time_s,value,state
35.7118,386,rest
35.7163,-8280604,rest
35.7216,-8388608,rest
35.7243,-7011861,rest
35.7292,860,rest
35.7334,8388607,rest
35.7381,-7648160,rest
35.7414,-8388608,rest
35.7444,-7743030,rest
35.7507,8388607,rest
35.7525,8388607,rest
35.7567,-6847668,rest
35.7608,-8388608,rest
35.7667,-8388608,rest
35.7690,8388607,rest
35.7731,8388607,rest
35.7773,-6110733,rest
35.7830,-8388608,rest
35.7854,-8388608,rest
35.7894,8388607,rest
35.7937,8388607,rest
35.7954,-,rest
35.7985,5199010,rest
35.7998,-8,rest
35.8017,388608,rest
35.8028,-8388,rest
35.8057,608,rest
35.8073,8388607,rest
35.8103,8388607,rest
35.8156,-4107531,rest
35.8184,-8388608,rest
35.8223,-8388608,rest
35.8265,8388607,rest
35.8313,8388607,rest
35.8348,-3012042,rest
35.8387,-8388608,rest
35.8428,-8388608,rest
35.8475,8388607,rest
35.8511,8388607,rest
35.8551,-1830452,rest
35.8592,-8388608,rest
35.8637,83868,rest
35.8680,8236479,rest
35.8727,8388607,rest
35.8770,-702119,rest
35.8829,-8388608,rest
35.8838,-8388608,rest
35.8882,7648159,rest
35.8924,8388607,rest
35.8972,4799,rest
35.9010,-8388608,rest
35.9054,-8388608,rest
35.9083,6960648,rest
35.9126,838807,rest
35.9172,1799000,rest
35.9192,-,rest
35.9212,8388608,rest
35.9226,-,rest
35.9246,8388608,rest
35.9255,6,rest
35.9288,7276,rest
35.9300,38,rest
35.9328,607,rest
35.9345,2970076,rest
35.9369,-8388608,rest
35.9410,-8388608,rest
35.9452,472119,rest
35.9498,8388607,rest
35.9558,4063451,rest
35.9576,-8388608,rest
35.9635,-380,rest
35.9662,4567680,rest
35.9698,8388607,rest
35.9737,5017418,rest
35.9802,-838860,rest
35.9843,-8388608,rest
35.9868,3537630,rest
35.9904,8388607,rest
35.9943,5903270,rest
35.9995,-8388608,rest
36.0024,-8388608,rest
36.0065,2298996,rest
36.0106,8388607,rest
36.0156,6784373,rest
36.0188,-8388608,rest
36.0229,-8388608,rest
36.0271,1112656,rest
36.0325,8388607,rest
36.0352,7558905,rest
36.0393,-8388608,rest
36.0436,-8388608,rest
36.0450,-,rest
36.0482,115373,rest
36.0516,8388607,rest
36.0526,8,rest
36.0558,291144,rest
36.0572,-8388,rest
36.0597,608,rest
36.0608,-8388608,rest
36.0641,-1228459,rest
36.0680,8388607,rest
36.0720,8388607,rest
36.0762,-8388608,rest
36.0808,-8388608,rest
36.0844,-2398967,rest
36.0885,8388607,rest
36.0926,8388607,rest
36.0986,8368,rest
36.1025,-8388608,rest
36.1061,-3369872,rest
36.1089,8388607,rest
36.1134,8388607,rest
36.1175,-8388608,rest
36.1212,-8388608,rest
36.1254,-4201243,rest
36.1296,3867,rest
36.1340,8388607,rest
36.1382,-8388608,rest
36.1439,-8388608,rest
36.1459,-5008159,rest
36.1504,8388607,rest
36.1544,8388607,rest
36.1583,-8388608,rest
36.1624,838608,rest
36.1670,-5848271,rest
36.1720,8388607,rest
36.1746,8388607,rest
36.1754,-,rest
36.1800,380,rest
36.1849,88608,rest
36.1883,-6660582,rest
36.1908,8388607,rest
36.1910,8388607,rest
36.1950,-7927612,rest
36.2009,-8388608,rest
36.2032,-7386001,rest
36.2072,8388607,rest
36.2132,83887,rest
36.2170,-7205067,rest
36.2195,-8388608,rest
36.2236,-8068197,rest
36.2277,8388607,rest
36.2337,8388607,rest
36.2359,-6450095,rest
36.2400,-8388608,rest
36.2441,-8388608,rest
36.2491,8388607,rest
36.2522,8388607,rest
36.2563,-5665306,rest
36.2605,-8388608,rest
36.2655,-8388608,rest
36.2687,8388607,rest
36.2727,8388607,rest
36.2773,-4728216,rest
36.2814,-8388608,rest
36.2850,-8388608,rest
36.2892,8388607,rest
36.2936,8388607,rest
36.2989,-3681947,rest
36.3000,-,rest
36.3014,8388608,rest
36.3030,-,rest
36.3055,8388608,rest
36.3069,8,rest
36.3101,388607,rest
36.3112,838,rest
36.3141,8607,rest
36.3172,-244766,rest
36.3178,7,rest
36.3180,-8388608,rest
36.3220,-8388608,rest
36.3261,8388607,rest
36.3319,8388607,rest
36.3344,-1193141,rest
36.3383,-8388608,rest
36.3425,-8388608,rest
36.3474,7986443,rest
36.3505,8388607,rest
36.3546,-47207,rest
36.3588,-8388608,rest
36.3635,-8388608,rest
36.3670,7339091,rest
36.3711,8388607,rest
36.3752,1147500,rest
36.3805,-8388608,rest
36.3835,-8388608,rest
36.3875,6696674,rest
36.3916,8388607,rest
36.3963,2355068,rest
36.3999,-8388608,rest
36.4038,-8388608,rest
36.4079,5928915,rest
36.4142,8,rest
36.4172,3499160,rest
36.4210,-8388608,rest
36.4244,-8388608,rest
36.4301,528,rest
36.4334,8388607,rest
36.4374,4518161,rest
36.4389,-838,rest
36.4407,8608,rest
36.4418,-838860,rest
36.4451,8,rest
36.4459,0651,rest
36.4495,8388607,rest
36.4530,5500779,rest
36.4570,-8388608,rest
36.4620,-838860,rest
36.4665,2930302,rest
36.4699,8388607,rest
36.4734,6358231,rest
36.4780,-8388608,rest
36.4827,-8388608,rest
36.4858,1767927,rest
36.4899,8388607,rest
36.4942,7087817,rest
36.5002,-8388608,rest
36.5022,-8388608,rest
36.5062,606197,rest
36.5103,8388607,rest
36.5155,7931357,rest
36.5185,-8388608,rest
36.5226,-8388608,rest
36.5268,-555000,rest
36.5319,8388607,rest
36.5349,8388607,rest
36.5391,-8388608,rest
36.5431,-8388608,rest
36.5489,1752,rest
36.5522,8388607,rest
36.5558,8388607,rest
36.5570,-,rest
36.5595,8388608,rest
36.5607,-,rest
36.5652,8-7,rest
36.5682,882,rest
36.5711,838860,rest
36.5717,7,rest
36.5727,8388607,rest
36.5760,-8388608,rest
36.5805,-8388608,rest
36.5840,-3714624,rest
36.5881,8388607,rest
36.5923,8388607,rest
36.5969,-8388608,rest
36.6007,-8388608,rest
36.6045,-4547319,rest
36.6086,8388607,rest
36.6143,380,rest
36.6180,-8388608,rest
36.6217,-8388608,rest
36.6251,-5405708,rest
36.6300,8388607,rest
36.6332,8388607,rest
36.6373,-8388608,rest
36.6417,-8388608,rest
36.6457,6978,rest
36.6500,8388607,rest
36.6551,8388607,rest
36.6577,-8251188,rest
36.6621,83,rest
36.6671,-6993055,rest
36.6713,8388607,rest
36.6752,8388607,rest
36.6795,28,rest
36.6831,-8388608,rest
36.6847,-,rest
36.6864,7737466,rest
36.6905,8388607,rest
36.6921,838,rest
36.6948,80,rest
36.6964,-87,rest
36.6988,7,rest
36.6993,-8388608,rest
36.7028,-8384015,rest
36.7069,8388607,rest
36.7110,8388607,rest
36.7164,-5985319,rest
36.7192,-8388608,rest
36.7233,-8388608,rest
36.7274,8388607,rest
36.7322,8388607,rest
36.7356,-5206759,rest
36.7396,-8388608,rest
36.7439,-8388608,rest
36.7487,8388607,rest
36.7519,8388607,rest
36.7560,-4124374,rest
36.7606,-8388608,rest
36.7651,-8388608,rest
36.7684,8388607,rest
36.7725,8388607,rest
36.7766,-3028650,rest
36.7813,-8388608,rest
36.7848,-8388608,rest
36.7888,8388607,rest
36.7932,8388607,rest
36.7979,-1785345,rest
36.8011,-8388608,rest
36.8052,-8388608,rest
36.8094,8251187,rest
36.8142,8388607,rest
36.8153,-5,rest
36.8175,40420,rest
36.8191,-838,rest
36.8216,8608,rest
36.8229,-838860,rest
36.8256,8,rest
36.8258,7633451,rest
36.8315,8388607,rest
36.8341,601086,rest
36.8380,-8388608,rest
36.8421,-8388608,rest
36.8465,6954408,rest
36.8502,8388607,rest
36.8543,1810583,rest
36.8586,-8388608,rest
36.8627,8868,rest
36.8671,6280115,rest
36.8716,8388607,rest
36.8749,3015913,rest
36.8799,-8388608,rest
36.8830,-8388608,rest
36.8871,5484236,rest
36.8912,8388607,rest
36.8954,4054102,rest
36.9003,-8388608,rest
36.9035,-8388608,rest
36.9076,4614658,rest
36.9120,8388607,rest
36.9174,5045215,rest
36.9199,-8388608,rest
36.9240,-8388608,rest
36.9281,3561966,rest
36.9329,8388607,rest
36.9364,5867086,rest
36.9377,-,rest
36.9404,8388608,rest
36.9416,-,rest
36.9445,8388608,rest
36.9456,235,rest
36.9494,4867,rest
36.9508,83886,rest
36.9526,07,rest
36.9539,6707260,rest
36.9568,-8388608,rest
36.9610,-8388608,rest
36.9653,1232316,rest
36.9692,8388607,rest
36.9731,7545534,rest
36.9773,-8388608,rest
36.9824,-8388608,rest
36.9854,52308,rest
36.9895,8388607,rest
36.9936,8209701,rest
36.9982,-8388608,rest
37.0018,-8388608,rest
37.0059,-1096525,rest
37.0101,8388607,rest
37.0151,8388607,rest
37.0182,-8388608,rest
37.0223,-8388608,rest
37.0267,-2249784,rest
37.0310,8388607,rest
37.0346,8388607,rest
37.0387,-8388608,rest
37.0430,-8388608,rest
37.0475,-3235223,rest
37.0513,8388607,rest
37.0550,8388607,rest
37.0592,-8388608,rest
37.0649,83-,rest
37.0678,4078191,rest
37.0715,8388607,rest
37.0731,83,rest
37.0756,88607,rest
37.0769,-83886,rest
37.0802,08,rest
37.0818,-8388608,rest
37.0837,-4933760,rest
37.0879,8388607,rest
37.0930,8388607,rest
37.0961,08,rest
37.1011,-8388608,rest
37.1048,-5758641,rest
37.1084,8388607,rest
37.1138,380,rest
37.1182,-8388608,rest
37.1208,-8388608,rest
37.1247,-6581594,rest
37.1310,3607,rest
37.1340,8388607,rest
37.1374,-7971736,rest
37.1410,-8388608,rest
37.1453,735391,rest
37.1501,8388607,rest
37.1543,8388607,rest
37.1575,-7236074,rest
37.1619,-8388608,rest
37.1670,-8050642,rest
37.1697,8388607,rest
37.1738,8388607,rest
37.1779,-6437303,rest
37.1830,-8388608,rest
37.1861,-8388608,rest
37.1902,8388607,rest
37.1944,8388607,rest
37.1955,-,rest
37.2000,5639879,rest
37.2013,-83,rest
37.2025,88608,rest
37.2035,-83886,rest
37.2065,08,rest
37.2082,8388607,rest
37.2107,8388607,rest
37.2166,-4655699,rest
37.2189,-8388608,rest
37.2230,-8388608,rest
37.2271,8388607,rest
37.2317,8388607,rest
37.2353,-3658731,rest
37.2394,-8388608,rest
37.2436,-8388608,rest
37.2478,8388607,rest
37.2517,8388607,rest
37.2557,-2436771,rest
37.2599,-8388608,rest
37.2648,-8388608,rest
37.2680,8388607,rest
37.2721,8388607,rest
37.2764,-1260784,rest
37.2815,-8388608,rest
37.2845,-8388608,rest
37.2885,7957027,rest
37.2927,8388607,rest
37.2975,-5277,rest
37.3008,-8388608,rest
37.3049,-8388608,rest
37.3091,7318172,rest
37.3135,8388607,rest
37.3173,1213388,rest
37.3179,-,rest
37.3213,8388608,rest
37.3224,-,rest
37.3254,8388608,rest
37.3263,66,rest
37.3296,469,rest
37.3312,386,rest
37.3347,07,rest
37.3363,2353569,rest
37.3377,-8388608,rest
37.3418,-8388608,rest
37.3471,5904598,rest
37.3507,8388607,rest
37.3540,3525583,rest
37.3583,-8388608,rest
37.3624,8808,rest
37.3682,5116596,rest
37.3705,8388607,rest
37.3745,4493503,rest
37.3802,860,rest
37.3842,-8388608,rest
37.3883,4119356,rest
37.3909,8388607,rest
37.3952,433,rest
37.3993,-8388608,rest
37.4034,-8388608,rest
37.4099,2986082,rest
37.4116,8388607,rest
37.4170,6290734,rest
37.4196,-8388608,rest
37.4236,-8388608,rest
37.4280,1849736,rest
37.4327,8388607,rest
37.4360,7061011,rest
37.4401,-8388608,rest
37.4443,-8388608,rest
37.4499,649893,rest
37.4523,8388607,rest
37.4538,79,rest
37.4565,16198,rest
37.4575,-8388,rest
37.4607,608,rest
37.4625,-8388608,rest
37.4660,-507623,rest
37.4687,8388607,rest
37.4728,8388607,rest
37.4770,-8388608,rest
37.4818,-8388608,rest
37.4852,-1745899,rest
37.4892,8388607,rest
37.4934,8388607,rest
37.4981,-8388608,rest
37.5015,-8388608,rest
37.5056,-2780711,rest
37.5102,8388607,rest
37.5140,8388607,rest
37.5179,-8388608,rest
37.5220,-8388608,rest
37.5262,-3708998,rest
37.5304,36,rest
37.5361,8388607,rest
37.5392,-8388608,rest
37.5441,-8388608,rest
37.5484,-4492460,rest
37.5508,8388607,rest
37.5568,8388607,rest
37.5589,-8388608,rest
37.5638,-8388608,rest
37.5675,-5309311,rest
37.5711,8388607,rest
37.5752,8388607,rest
37.5768,-,rest
37.5812,886088,rest
37.5841,388608,rest
37.5861,-6115,rest
37.5892,863,rest
37.5918,8388607,rest
37.5920,8388607,rest
37.5959,83,rest
37.6013,-8388608,rest
37.6049,-6887414,rest
37.6093,8388607,rest
37.6126,8386,rest
37.6170,-7618744,rest
37.6235,-8388608,rest
37.6244,-7679762,rest
37.6350,8388607,rest
37.6373,-6849495,rest
37.6408,-8388608,rest
37.6451,-8340726,rest
37.6504,8388607,rest
37.6532,8388607,rest
37.6572,-6086118,rest
37.6634,-8386,rest
37.6697,-8388608,rest
37.6703,8388607,rest
37.6735,8388607,rest
37.6776,-5160738,rest
37.6833,-8388608,rest
37.6858,-8388608,rest
37.6899,8388607,rest
37.6944,8388607,rest
37.6997,-4132323,rest
37.7010,-,rest
37.7022,8388608,rest
37.7032,-,rest
37.7063,8388608,rest
37.7077,8,rest
37.7105,388607,rest
37.7114,8388,rest
37.7147,607,rest
37.7163,-303049,rest
37.7186,9,rest
37.7187,-8388608,rest
37.7227,-8388608,rest
37.7271,8388607,rest
37.7325,8388607,rest
37.7352,-1863562,rest
37.7392,-8388608,rest
37.7437,-8388608,rest
37.7475,8221771,rest
37.7515,8388607,rest
37.7556,-632137,rest
37.7596,-8388608,rest
37.7636,8388608,rest
37.7685,7648159,rest
37.7718,8388607,rest
37.7759,587047,rest
37.7809,-8388608,rest
37.7845,-8388608,rest
37.7882,6979816,rest
37.7924,8388607,rest
37.7966,805430,rest
37.8008,-8388608,rest
37.8059,-8388608,rest
37.8087,6304392,rest
37.8147,67,rest
37.8169,3038225,rest
37.8216,-8388608,rest
37.8269,-8388608,rest
37.8294,5412799,rest
37.8339,8388607,rest
37.8352,4,rest
37.8374,084075,rest
37.8389,-8388,rest
37.8418,608,rest
37.8436,-838860,rest
37.8457,8,rest
37.8474,4551,rest
37.8509,8388607,rest
37.8545,5037315,rest
37.8578,-8388608,rest
37.8639,860,rest
37.8683,3505770,rest
37.8722,8388607,rest
37.8742,5932927,rest
37.8794,830,rest
37.8834,-8388608,rest
37.8875,2350752,rest
37.8906,8388607,rest
37.8967,648,rest
37.8997,-8388608,rest
37.9040,-8388608,rest
37.9089,1179024,rest
37.9115,8388607,rest
37.9159,7585845,rest
37.9194,-8388608,rest
37.9234,-8388608,rest
37.9277,11271,rest
37.9336,8388607,rest
37.9357,8268669,rest
37.9398,-8388608,rest
37.9439,-8388608,rest
37.9489,-1206245,rest
37.9521,8388607,rest
37.9561,8388607,rest
37.9577,-,rest
37.9605,8388608,rest
37.9633,-8,rest
37.9655,388608,rest
37.9680,-238,rest
37.9685,7645,rest
37.9695,838860,rest
37.9725,7,rest
37.9726,8388607,rest
37.9766,-8388608,rest
37.9824,838860,rest
37.9868,-3273247,rest
37.9895,8388607,rest
37.9933,8388607,rest
37.9978,-8388608,rest
38.0026,838808,rest
38.0066,-4100597,rest
38.0111,8388607,rest
38.0136,8388607,rest
38.0192,-8388608,rest
38.0217,-8388608,rest
38.0259,-4937138,rest
38.0303,388607,rest
38.0340,8388607,rest
38.0408,-8388608,rest
38.0423,-8388608,rest
38.0476,-5808475,rest
38.0504,8388607,rest
38.0545,8388607,rest
38.0586,-8388608,rest
38.0644,836,rest
38.0679,-6594370,rest
38.0716,8388607,rest
38.0749,8388607,rest
38.0799,-7942320,rest
38.0817,-,rest
38.0831,8388608,rest
38.0840,-,rest
38.0872,7435936,rest
38.0885,8,rest
38.0913,388607,rest
38.0923,838,rest
38.0972,6-148,rest
38.0999,-8388608,rest
38.1059,-8095914,rest
38.1077,8388607,rest
38.1120,867,rest
38.1168,-6433310,rest
38.1224,-8388608,rest
38.1244,-8388608,rest
38.1282,8388607,rest
38.1334,8388607,rest
38.1365,-5616557,rest
38.1405,-8388608,rest
38.1447,-8388608,rest
38.1486,8388607,rest
38.1527,8388607,rest
38.1568,-4649327,rest
38.1611,-8388608,rest
38.1667,-8388608,rest
38.1692,8388607,rest
38.1732,8388607,rest
38.1777,-3577380,rest
38.1816,-8388608,rest
38.1856,-8388608,rest
38.1896,8388607,rest
38.1942,8388607,rest
38.1989,-2411308,rest
38.2020,-8388608,rest
38.2060,-8388608,rest
38.2105,8388607,rest
38.2151,8388607,rest
38.2158,-,rest
38.2184,1176276,rest
38.2199,-838,rest
38.2224,8608,rest
38.2236,-838860,rest
38.2270,8,rest
38.2275,7942319,rest
38.2316,8388607,rest
38.2349,-24576,rest
38.2389,-8388608,rest
38.2429,-8388608,rest
38.2478,7296535,rest
38.2512,8388607,rest
38.2551,1204703,rest
38.2593,-8388608,rest
38.2644,-8388608,rest
38.2676,6661842,rest
38.2716,8388607,rest
38.2757,2337683,rest
38.2797,8388608,rest
38.2850,-8388608,rest
38.2879,5913690,rest
38.2920,8388607,rest
38.2962,566695,rest
38.3011,-8388608,rest
38.3051,-8388608,rest
38.3086,5108467,rest
38.3128,3807,rest
38.3189,4470158,rest
38.3220,-8388608,rest
38.3248,-8388608,rest
38.3304,1,rest
38.3360,8388607,rest
38.3371,5448856,rest
38.3383,-,rest
38.3412,8388608,rest
38.3428,-,rest
38.3455,360,rest
38.3465,3,rest
38.3498,3970,rest
38.3517,83886,rest
38.3536,07,rest
38.3563,6269182,rest
38.3576,-8388608,rest
38.3636,-8,rest
38.3703,1838615,rest
38.3706,8388607,rest
38.3739,7020336,rest
38.3785,-3,rest
38.3828,-8388608,rest
38.3890,718728,rest
38.3903,8388607,rest
38.3946,7853263,rest
38.3987,-8388608,rest
38.4026,-8388608,rest
38.4066,-415130,rest
38.4111,8388607,rest
38.4154,8388607,rest
38.4191,-8388608,rest
38.4231,-8388608,rest
38.4272,-1665758,rest
38.4331,8388607,rest
38.4355,8388607,rest
38.4395,-8388608,rest
38.4436,-8388608,rest
38.4485,-2686961,rest
38.4519,8388607,rest
38.4559,8388607,rest
38.4600,-8388608,rest
38.4647,-8388608,rest
38.4663,-,rest
38.4681,3595651,rest
38.4722,8388607,rest
38.4742,83,rest
38.4768,88607,rest
38.4786,-83886,rest
38.4816,08,rest
38.4834,-8388608,rest
38.4847,-4436588,rest
38.4888,8388607,rest
38.4928,8388607,rest
38.4978,-8388608,rest
38.5011,-8388608,rest
38.5050,-5249948,rest
38.5092,8388607,rest
38.5136,8388607,rest
38.5173,-8388608,rest
38.5214,-8388608,rest
38.5255,-6080530,rest
38.5301,8388607,rest
38.5337,8388607,rest
38.5378,-8368852,rest
38.5419,-8388608,rest
38.5467,-6881975,rest
38.5502,8388607,rest
38.5541,8388607,rest
38.5584,-7692284,rest
38.5636,8880,rest
38.5697,-7652824,rest
38.5705,8388607,rest
38.5746,8388607,rest
38.5787,6942210,rest
38.5832,-8388608,rest
38.5869,-8301331,rest
38.5910,8388607,rest
38.5953,37,rest
38.6014,6146216,rest
38.6031,-83,rest
38.6033,88608,rest
38.6046,-8388,rest
38.6074,608,rest
38.6089,8388607,rest
38.6115,8388607,rest
38.6163,-5219466,rest
38.6197,-8388608,rest
38.6237,-8388608,rest
38.6295,8388607,rest
38.6319,8388607,rest
38.6360,-4233767,rest
38.6402,-8388608,rest
38.6443,-8388608,rest
38.6487,8388607,rest
38.6525,8388607,rest
38.6565,-3140985,rest
38.6607,-8388608,rest
38.6653,-8388608,rest
38.6689,8388607,rest
38.6729,8388607,rest
38.6771,-1994877,rest
38.6828,-8388608,rest
38.6852,-8388608,rest
38.6893,8280603,rest
38.6934,8388607,rest
38.6992,-749832,rest
38.7016,-8388608,rest
38.7057,-8388608,rest
38.7098,7706991,rest
38.7151,8388607,rest
38.7180,503861,rest
38.7190,-,rest
38.7220,8388608,rest
38.7234,-,rest
38.7266,8388608,rest
38.7275,7,rest
38.7310,061480,rest
38.7331,8388,rest
38.7343,607,rest
38.7355,1684452,rest
38.7386,-8388608,rest
38.7426,-8388608,rest
38.7481,391,rest
38.7530,8388607,rest
38.7558,2885650,rest
38.7591,-8388608,rest
38.7648,88808,rest
38.7691,5476090,rest
38.7715,8388607,rest
38.7753,3997987,rest
38.7796,8608,rest
38.7838,-8388608,rest
38.7904,4621384,rest
38.7923,8388607,rest
38.7959,007,rest
38.8010,-8388608,rest
38.8043,-8388608,rest
38.8096,3619009,rest
38.8122,8388607,rest
38.8172,5881252,rest
38.8204,-8388608,rest
38.8245,-8388608,rest
38.8303,4998,rest
38.8335,8388607,rest
38.8371,6612049,rest
38.8409,-8388608,rest
38.8451,8368,rest
38.8529,1260495,rest
38.8535,8388607,rest
38.8550,7,rest
38.8574,461352,rest
38.8587,-8388,rest
38.8632,68-3888,rest
38.8675,161059,rest
38.8704,8388607,rest
38.8736,8190561,rest
38.8778,-8388608,rest
38.8823,-8388608,rest
38.8859,-1076289,rest
38.8900,8388607,rest
38.8947,8388607,rest
38.8992,-8388608,rest
38.9023,-8388608,rest
38.9064,-2221622,rest
38.9105,8388607,rest
38.9156,8388607,rest
38.9187,-8388608,rest
38.9228,-8388608,rest
38.9269,-3242335,rest
38.9324,8388607,rest
38.9351,8388607,rest
38.9392,-8388608,rest
38.9434,-8388608,rest
38.9489,-4055177,rest
38.9515,8388607,rest
38.9555,8388607,rest
38.9597,-8388608,rest
38.9648,-8388608,rest
38.9679,-4889025,rest
38.9719,8388607,rest
38.9760,8388607,rest
38.9775,-,rest
38.9810,8388608,rest
38.9822,-8,rest
38.9842,388608,rest
38.9854,-5726,rest
38.9884,462,rest
38.9897,8388607,rest
