time_s,value,state
57.3460,158,rest
57.3502,-788694,rest
57.3551,4056,rest
57.3582,565010,rest
57.3635,-281,rest
57.3678,2032527,rest
57.3703,-706331,rest
57.3744,-141388,rest
57.3786,625180,rest
57.3826,-330293,rest
57.3867,1930872,rest
57.3908,-571145,rest
57.3950,-292373,rest
57.3990,584776,rest
57.4031,-214876,rest
57.4072,1822676,rest
57.4113,-395934,rest
57.4160,-450030,rest
57.4195,527030,rest
57.4236,-151584,rest
57.4278,1676058,rest
57.4328,-217086,rest
57.4359,-609762,rest
57.4400,543549,rest
57.4442,-205866,rest
57.4496,1557579,rest
57.4509,-,rest
57.4523,73873,rest
57.4539,-76,rest
57.4564,9661,rest
57.4577,63479,rest
57.4606,1,rest
57.4610,-285023,rest
57.4651,1369489,rest
57.4687,124143,rest
57.4728,-878334,rest
57.4769,637643,rest
57.4813,-283119,rest
57.4852,1224533,rest
57.4892,245047,rest
57.4933,-956739,rest
57.4994,037,rest
57.5023,-244258,rest
57.5059,1091952,rest
57.5098,490974,rest
57.5140,929,rest
57.5182,607189,rest
57.5234,-149828,rest
57.5262,1031808,rest
57.5303,4276,rest
57.5356,-1005661,rest
57.5391,609324,rest
57.5424,-128698,rest
57.5467,0388,rest
57.5513,914519,rest
57.5555,-1019130,rest
57.5588,626037,rest
57.5630,362,rest
57.5671,897795,rest
57.5715,1082112,rest
57.5726,-,rest
57.5752,1034097,rest
57.5812,94,rest
57.5836,0,rest
57.5857,79588,rest
57.5874,1,rest
57.5886,1358123,rest
57.5917,-1022106,rest
57.5957,1564,rest
57.6003,132685,rest
57.6046,699308,rest
57.6082,1531714,rest
57.6139,-10257,rest
57.6170,910262,rest
57.6202,207422,rest
57.6244,712580,rest
57.6285,1793243,rest
57.6334,-1053439,rest
57.6367,981250,rest
57.6407,291291,rest
57.6449,600554,rest
57.6498,1999369,rest
57.6530,-1086833,rest
57.6571,890972,rest
57.6612,370029,rest
57.6655,542450,rest
57.6694,2200050,rest
57.6735,-1152683,rest
57.6776,963073,rest
57.6821,471207,rest
57.6862,478616,rest
57.6898,2326971,rest
57.6941,-1212847,rest
57.6984,862651,rest
57.7022,505961,rest
57.7063,346624,rest
57.7076,2,rest
57.7105,435464,rest
57.7120,-123,rest
57.7148,2093,rest
57.7172,840052,rest
57.7186,470314,rest
57.7226,203042,rest
57.7267,2491279,rest
57.7314,-1217495,rest
57.7350,813094,rest
57.7389,457797,rest
57.7431,-2242,rest
57.7488,2483512,rest
57.7513,-1183601,rest
57.7553,717896,rest
57.7595,438134,rest
57.7638,51,rest
57.7686,2428080,rest
57.7730,-1151473,rest
57.7760,639387,rest
57.7810,4768,rest
57.7860,-230391,rest
57.7881,2400410,rest
57.7923,-1108813,rest
57.7981,550,rest
57.8009,439729,rest
57.8045,-255773,rest
57.8086,2394028,rest
57.8140,1,rest
57.8170,465078,rest
57.8213,427709,rest
57.8250,-124839,rest
57.8307,399-,rest
57.8336,986947,rest
57.8359,3,rest
57.8376,54771,rest
57.8390,4877,rest
57.8414,59,rest
57.8426,-154049,rest
57.8464,2250951,rest
57.8496,-933960,rest
57.8536,244447,rest
57.8578,478847,rest
57.8631,-184255,rest
57.8669,2161140,rest
57.8701,-861493,rest
57.8741,106433,rest
57.8783,508177,rest
57.8823,-199755,rest
57.8864,2097070,rest
57.8906,-783209,rest
57.8946,-35730,rest
57.8993,586299,rest
57.9028,-319188,rest
57.9069,1994619,rest
57.9110,-645303,rest
57.9157,-201581,rest
57.9192,584021,rest
57.9233,-306969,rest
57.9274,1889306,rest
57.9320,-523359,rest
57.9356,-343991,rest
57.9396,590041,rest
57.9440,-266772,rest
57.9481,1768828,rest
57.9520,-381386,rest
57.9561,-487829,rest
57.9602,519964,rest
57.9613,-1,rest
57.9646,88582,rest
57.9658,164,rest
57.9683,7756,rest
57.9697,-185415,rest
57.9725,-650518,rest
57.9766,620266,rest
57.9810,-256067,rest
57.9848,1501242,rest
57.9888,-15298,rest
57.9929,-787846,rest
57.9975,615076,rest
58.0014,-312025,rest
58.0052,1383995,rest
58.0093,181420,rest
58.0139,-912576,rest
58.0175,679595,rest
58.0216,-268484,rest
58.0259,1176330,rest
58.0299,2505,rest
58.0343,-970360,rest
58.0393,655852,rest
58.0431,-191061,rest
58.0463,079,rest
58.0507,581059,rest
58.0549,-985076,rest
58.0585,626674,rest
58.0627,158,rest
58.0671,1069408,rest
58.0715,775048,rest
58.0749,-1002914,rest
58.0802,9003,rest
58.0853,-103888,rest
58.0880,1039507,rest
58.0937,943966,rest
58.0953,-10,rest
58.0954,30821,rest
58.0964,63657,rest
58.0995,-21072,rest
58.1040,841428,rest
58.1083,1100163,rest
58.1136,-1757,rest
58.1168,745658,rest
58.1205,69407,rest
58.1240,775452,rest
58.1282,1378078,rest
58.1325,-1005458,rest
58.1363,820177,rest
58.1404,136425,rest
58.1445,703351,rest
58.1500,1583581,rest
58.1527,-1039822,rest
58.1568,933136,rest
58.1609,255534,rest
58.1654,722211,rest
58.1691,1818229,rest
58.1732,-1060097,rest
58.1773,942354,rest
58.1817,314418,rest
58.1856,631354,rest
58.1895,2068385,rest
58.1938,-1099278,rest
58.1986,914619,rest
58.2018,394686,rest
58.2059,557341,rest
58.2101,2196158,rest
58.2117,-,rest
58.2151,1164900,rest
58.2182,962876,rest
58.2193,48,rest
58.2223,0931,rest
58.2235,44440,rest
58.2264,7,rest
58.2277,2347194,rest
58.2309,-1238053,rest
58.2354,857860,rest
58.2386,528031,rest
58.2428,317457,rest
58.2472,2484272,rest
58.2510,-1227160,rest
58.2551,845875,rest
58.2592,486803,rest
58.2635,151374,rest
58.2674,2493965,rest
58.2714,-1216102,rest
58.2758,801156,rest
58.2812,155,rest
58.2842,-79452,rest
58.2879,2550407,rest
58.2919,-1193427,rest
58.2989,144,rest
58.3006,468352,rest
58.3060,-208582,rest
58.3091,2493748,rest
58.3125,-1142655,rest
58.3165,620015,rest
58.3206,450311,rest
58.3247,-200919,rest
58.3289,476,rest
58.3363,-1109148,rest
58.3373,523636,rest
58.3411,462556,rest
58.3423,-,rest
58.3459,279,rest
58.3511,392061,rest
58.3543,-1024776,rest
58.3555,442085,rest
58.3574,450716,rest
58.3620,-119,rest
58.3668,2343145,rest
58.3701,-968583,rest
58.3738,348553,rest
58.3780,485614,rest
58.3823,-153230,rest
58.3867,2233658,rest
58.3902,-902383,rest
58.3944,220027,rest
58.3994,525770,rest
58.4025,-186411,rest
58.4066,2155624,rest
58.4107,-821833,rest
58.4153,76230,rest
58.4189,539371,rest
58.4230,-242530,rest
58.4272,2061872,rest
58.4316,-732882,rest
58.4353,-66166,rest
58.4394,590004,rest
58.4435,-328620,rest
58.4478,1979638,rest
58.4517,-626330,rest
58.4557,-224211,rest
58.4600,590212,rest
58.4652,-274356,rest
58.4681,1869767,rest
58.4694,-,rest
58.4722,458587,rest
58.4732,-37,rest
58.4764,0300,rest
58.4777,61635,rest
58.4807,6,rest
58.4819,-247607,rest
58.4844,1735103,rest
58.4885,-283132,rest
58.4926,-538713,rest
58.4973,508990,rest
58.5008,-203200,rest
58.5049,1617474,rest
58.5091,-116919,rest
58.5141,-683782,rest
58.5173,591557,rest
58.5213,-232078,rest
58.5257,1517628,rest
58.5301,19245,rest
58.5339,-809544,rest
58.5376,602035,rest
58.5420,-294932,rest
58.5460,3439,rest
58.5505,182627,rest
58.5545,-918229,rest
58.5581,652456,rest
58.5623,271884,rest
58.5668,1145396,rest
58.5704,387631,rest
58.5745,-971915,rest
58.5799,544,rest
58.5845,-177030,rest
58.5876,1078568,rest
58.5911,675168,rest
58.5927,-,rest
58.5952,776,rest
58.6018,620430,rest
58.6053,-142809,rest
58.6071,104,rest
58.6073,3077,rest
58.6088,826608,rest
58.6125,-12,rest
58.6155,597418,rest
58.6198,-70211,rest
58.6237,964780,rest
58.6281,96818,rest
58.6330,-1028713,rest
58.6362,689177,rest
58.6401,15222,rest
58.6442,849960,rest
58.6487,1205507,rest
58.6524,-1010857,rest
58.6564,769652,rest
58.6605,92149,rest
58.6655,736661,rest
58.6688,1442975,rest
58.6728,-1035098,rest
58.6770,860495,rest
58.6820,202014,rest
58.6851,796283,rest
58.6892,1646767,rest
58.6934,-1034788,rest
58.6979,963057,rest
58.7016,276023,rest
58.7056,619638,rest
58.7100,1903253,rest
58.7143,-1083679,rest
58.7179,947816,rest
58.7220,337403,rest
58.7261,579235,rest
58.7307,2108500,rest
58.7323,-11,rest
58.7343,34469,rest
58.7357,947050,rest
58.7384,443297,rest
58.7425,540680,rest
58.7472,2248770,rest
58.7507,-1177100,rest
58.7547,917404,rest
58.7589,489856,rest
58.7643,4062,rest
58.7671,2416164,rest
58.7711,-1224022,rest
58.7754,852236,rest
58.7806,00918,rest
58.7837,282572,rest
58.7888,2487056,rest
58.7922,-1240322,rest
58.7958,37,rest
58.8002,491741,rest
58.8046,102119,rest
58.8090,2536269,rest
58.8128,1051,rest
58.8166,771339,rest
58.8208,467189,rest
58.8244,-92501,rest
58.8297,5914,rest
58.8329,-1176680,rest
58.8367,685948,rest
58.8407,454149,rest
58.8460,-255597,rest
58.8496,2396633,rest
58.8509,-,rest
58.8531,1123079,rest
58.8571,590896,rest
58.8587,455,rest
58.8612,837,rest
58.8625,-23017,rest
58.8656,6,rest
58.8677,2446685,rest
58.8695,-1074500,rest
58.8735,507132,rest
58.8777,425103,rest
58.8821,-133652,rest
58.8858,2394387,rest
58.8899,-1032377,rest
58.8940,416686,rest
58.8995,473891,rest
58.9022,-117735,rest
58.9063,2281651,rest
58.9104,-955773,rest
58.9150,304490,rest
58.9189,509622,rest
58.9227,-148164,rest
58.9268,2236532,rest
58.9324,-881647,rest
58.9350,187802,rest
58.9391,530975,rest
58.9432,-176356,rest
58.9481,2138545,rest
58.9513,-810482,rest
58.9554,48108,rest
58.9598,567086,rest
58.9661,-257767,rest
58.9678,2047833,rest
58.9718,-719812,rest
58.9760,-103649,rest
58.9804,629629,rest
58.9817,-,rest
58.9841,340300,rest
58.9857,1,rest
58.9883,945976,rest
58.9896,-60416,rest
58.9923,8,rest
58.9924,-248972,rest
58.9973,506719,rest
59.0005,-190807,rest
59.0046,1810873,rest
59.0087,-404458,rest
59.0145,405904,rest
59.0169,533232,rest
59.0210,-187477,rest
59.0254,1717286,rest
59.0301,-251469,rest
59.0333,-574653,rest
59.0373,578094,rest
59.0415,-225157,rest
59.0472,59,rest
59.0509,-96879,rest
59.0543,-719435,rest
59.0579,548385,rest
59.0634,2530,rest
59.0666,1468161,rest
59.0701,92764,rest
59.0742,-849083,rest
59.0795,25,rest
59.0828,-301116,rest
59.0878,1284549,rest
59.0908,235194,rest
59.0950,-367,rest
59.0993,659369,rest
59.1037,-244196,rest
59.1077,1116477,rest
59.1115,4537,rest
59.1127,8,rest
59.1155,4060,rest
59.1167,63189,rest
59.1193,1,rest
59.1193,-169305,rest
59.1234,1057895,rest
59.1275,696495,rest
59.1325,-1008770,rest
59.1356,619793,rest
59.1398,-127323,rest
59.1439,1075749,rest
59.1479,866010,rest
59.1522,-1006650,rest
59.1561,627600,rest
59.1603,-54449,rest
59.1649,924686,rest
59.1684,1042619,rest
59.1725,-1024901,rest
59.1768,706501,rest
59.1811,42339,rest
59.1852,809416,rest
59.1889,1325657,rest
59.1932,-1023932,rest
59.1975,809149,rest
59.2012,120039,rest
59.2053,716566,rest
59.2094,1506827,rest
59.2140,-1026349,rest
59.2176,919932,rest
59.2216,219620,rest
59.2261,753712,rest
59.2304,1739402,rest
59.2321,-,rest
59.2340,1053845,rest
59.2381,969851,rest
59.2391,2,rest
59.2422,91418,rest
59.2436,5746,rest
59.2466,40,rest
59.2482,196509,rest
59.2503,6,rest
59.2504,-1098649,rest
59.2544,917611,rest
59.2585,388005,rest
59.2628,548,rest
59.2672,2171366,rest
59.2722,-1153267,rest
59.2754,943021,rest
59.2795,458862,rest
59.2835,508019,rest
59.2872,2306684,rest
59.2918,-1222519,rest
59.2967,25,rest
59.3007,508510,rest
59.3045,370256,rest
59.3079,2426771,rest
59.3132,125084,rest
59.3170,865720,rest
59.3202,475580,rest
59.3241,245271,rest
59.3283,51352,rest
59.3326,-1219537,rest
59.3367,815441,rest
59.3412,475344,rest
59.3449,19118,rest
59.3493,2553855,rest
59.3528,-1206010,rest
59.3568,727169,rest
59.3628,466,rest
59.3655,96752,rest
59.3705,2525846,rest
59.3722,-116,rest
59.3732,7732,rest
59.3744,658135,rest
59.3774,452733,rest
59.3825,-227115,rest
59.3855,2417194,rest
59.3896,-1129726,rest
59.3938,582429,rest
59.3983,452745,rest
59.4019,-150804,rest
59.4060,2440594,rest
59.4103,-1046147,rest
59.4146,472221,rest
59.4183,448012,rest
59.4224,-91755,rest
59.4265,2355629,rest
59.4311,-1004982,rest
59.4348,400290,rest
59.4387,480378,rest
59.4429,-107935,rest
59.4473,2279919,rest
59.4514,-933367,rest
59.4551,261783,rest
59.4594,522425,rest
59.4637,-175978,rest
59.4674,2186754,rest
59.4715,-869538,rest
59.4759,142853,rest
59.4801,510537,rest
59.4839,-222158,rest
59.4879,2116559,rest
59.4894,-,rest
59.4921,791987,rest
59.4935,-18,rest
59.4964,54,rest
59.4980,589,rest
59.5002,693,rest
59.5019,-329700,rest
59.5057,2016908,rest
59.5085,-679195,rest
59.5136,-177689,rest
59.5166,639014,rest
59.5206,-324742,rest
59.5254,1917768,rest
59.5302,510,rest
59.5334,-321968,rest
59.5378,537466,rest
59.5412,-179712,rest
59.5458,1789591,rest
59.5494,-342486,rest
59.5535,-483370,rest
59.5575,525786,rest
59.5618,13,rest
59.5663,1671552,rest
59.5702,-186387,rest
59.5754,-643333,rest
59.5780,604159,rest
59.5835,-235365,rest
59.5862,1525881,rest
59.5903,-42269,rest
59.5954,7889,rest
59.5992,658875,rest
59.6033,-319816,rest
59.6070,1399308,rest
59.6110,153953,rest
59.6152,-898034,rest
59.6193,682710,rest
59.6207,-,rest
59.6231,268586,rest
59.6248,12,rest
59.6272,05041,rest
59.6284,28122,rest
59.6321,-959483,rest
59.6365,652900,rest
59.6395,-177005,rest
59.6436,1103623,rest
59.6479,559015,rest
59.6517,-991610,rest
59.6558,636615,rest
59.6620,-1501,rest
59.6644,1031236,rest
59.6681,735462,rest
59.6722,-1005234,rest
59.6763,639789,rest
59.6809,-95264,rest
59.6845,1026215,rest
59.6886,944022,rest
59.6928,-1037147,rest
59.6977,656727,rest
59.7009,-2700,rest
59.7050,844034,rest
59.7093,1110932,rest
59.7139,-1024752,rest
59.7173,753379,rest
59.7213,74476,rest
59.7255,787024,rest
59.7300,1427222,rest
59.7337,-1034546,rest
59.7378,837572,rest
59.7419,135103,rest
59.7463,692482,rest
59.7510,1603108,rest
59.7522,-10,rest
59.7542,45837,rest
59.7553,93481,rest
59.7582,2,rest
59.7583,252516,rest
59.7631,711995,rest
59.7665,1846620,rest
59.7705,-1076695,rest
59.7748,957272,rest
59.7792,327477,rest
59.7828,629472,rest
59.7869,2061066,rest
59.7914,-1110427,rest
59.7957,931113,rest
59.8000,416575,rest
59.8033,567940,rest
59.8074,2213708,rest
59.8117,1178,rest
59.8160,917926,rest
59.8200,487950,rest
59.8241,465202,rest
59.8287,2373603,rest
59.8320,-1240639,rest
59.8361,870442,rest
59.8401,507437,rest
59.8444,56,rest
59.8488,2436561,rest
59.8538,-1232540,rest
59.8568,839058,rest
59.8631,494,rest
59.8650,133543,rest
59.8689,2486432,rest
59.8700,-,rest
59.8729,1221175,rest
59.8771,796947,rest
59.8783,45,rest
59.8820,6428,rest
59.8842,-64949,rest
59.8864,2490622,rest
59.8894,-1186825,rest
59.8934,700814,rest
59.8985,477711,rest
59.9016,-233411,rest
59.9057,2431131,rest
59.9098,-1142524,rest
59.9153,617796,rest
59.9180,458478,rest
59.9221,-200053,rest
59.9263,2471041,rest
59.9312,-1095804,rest
59.9344,523978,rest
59.9384,451415,rest
59.9428,-292893,rest
59.9480,2399259,rest
59.9508,-1009469,rest
59.9548,424808,rest
59.9592,470119,rest
59.9644,-110514,rest
59.9671,2318114,rest
59.9712,-968730,rest
59.9753,320897,rest
59.9798,486123,rest
59.9836,-146608,rest
59.9876,2215473,rest
59.9918,-908409,rest
59.9964,199996,rest
59.9999,520917,rest
60.0008,-,rest
60.0040,163286,rest
60.0053,2,rest
60.0082,138694,rest
60.0098,-83028,rest
60.0137,39,rest
60.0169,570759,rest
60.0205,-259418,rest
60.0247,2037464,rest
60.0288,7234,rest
60.0340,-95995,rest
60.0371,625357,rest
60.0413,-292228,rest
60.0451,96,rest
60.0503,-627736,rest
60.0541,-244753,rest
60.0573,535770,rest
60.0627,1848,rest
60.0658,1828352,rest
60.0696,-453606,rest
60.0736,-418526,rest
60.0778,65877,rest
60.0821,-184079,rest
60.0864,1703206,rest
60.0900,-260704,rest
60.0956,94,rest
60.0991,522688,rest
60.1032,-162146,rest
60.1064,1578248,rest
60.1122,1,rest
60.1158,-737574,rest
60.1188,640564,rest
60.1228,-311748,rest
60.1269,1435751,rest
60.1316,38613,rest
60.1331,-85,rest
60.1351,0850,rest
60.1357,68395,rest
60.1391,7,rest
60.1392,-293232,rest
60.1433,1246625,rest
60.1485,228219,rest
60.1514,-948830,rest
60.1555,656018,rest
60.1597,-193435,rest
60.1639,1139491,rest
60.1678,444487,rest
60.1719,-996714,rest
60.1762,642776,rest
60.1811,-157929,rest
60.1842,1052700,rest
60.1883,723457,rest
60.1926,-1004157,rest
60.1974,602734,rest
60.2006,-126639,rest
60.2047,1031179,rest
60.2090,890504,rest
60.2136,-1027089,rest
60.2170,611585,rest
60.2211,-23891,rest
60.2252,902594,rest
60.2295,1072764,rest
60.2344,-1014105,rest
60.2374,728419,rest
60.2416,57116,rest
60.2459,809333,rest
60.2506,1312002,rest
60.2518,-,rest
60.2539,1033418,rest
60.2580,830972,rest
60.2595,14,rest
60.2623,8924,rest
60.2638,71049,rest
60.2661,3,rest
60.2673,1534084,rest
60.2703,-1035705,rest
60.2745,904569,rest
60.2786,2621,rest
60.2828,749926,rest
60.2873,1779948,rest
60.2925,-1062707,rest
60.2962,7072,rest
60.3006,338792,rest
60.3041,593409,rest
60.3072,2016739,rest
60.3124,10,rest
60.3159,915529,rest
60.3200,398629,rest
60.3235,556447,rest
60.3297,17985,rest
60.3326,-1159559,rest
60.3359,967701,rest
60.3398,473353,rest
60.3441,647,rest
60.3491,2330258,rest
60.3523,-1223675,rest
60.3562,881027,rest
60.3619,5,rest
60.3655,353394,rest
60.3698,2466016,rest
60.3727,-1234028,rest
60.3767,829020,rest
60.3810,490755,rest
60.3849,188333,rest
60.3891,2480615,rest
60.3906,-123,rest
60.3931,6677,rest
60.3946,808962,rest
60.3976,474671,rest
60.4014,-36746,rest
60.4054,2505157,rest
60.4095,-1200080,rest
60.4144,738939,rest
60.4177,474745,rest
60.4218,-173163,rest
60.4259,2474871,rest
60.4308,-1155009,rest
60.4342,621758,rest
60.4382,455154,rest
60.4426,-236659,rest
60.4471,2481432,rest
60.4507,-1107550,rest
60.4546,528872,rest
60.4590,452230,rest
60.4632,-74621,rest
60.4668,2415120,rest
60.4709,-1039382,rest
60.4753,451448,rest
60.4795,465745,rest
60.4832,-128203,rest
60.4873,2325976,rest
60.4914,-974768,rest
60.4966,338531,rest
60.4996,507300,rest
60.5037,-126281,rest
60.5078,2240070,rest
60.5087,-,rest
60.5129,916121,rest
60.5142,2,rest
60.5160,22180,rest
60.5170,5172,rest
60.5201,19,rest
60.5218,-172005,rest
60.5243,2186619,rest
60.5284,8456,rest
60.5330,90113,rest
60.5372,559655,rest
60.5405,-208808,rest
60.5468,014,rest
60.5509,-759931,rest
60.5560,-61830,rest
60.5570,613394,rest
60.5613,3239,rest
60.5657,1985603,rest
60.5705,-638787,rest
60.5735,-229399,rest
60.5786,16130,rest
60.5823,-301522,rest
60.5864,1887112,rest
60.5900,-491399,rest
60.5940,35,rest
60.5992,616666,rest
60.6031,-251951,rest
60.6062,1738132,rest
60.6105,-303098,rest
60.6145,-545783,rest
60.6184,528168,rest
60.6225,-186936,rest
60.6266,1612144,rest
60.6314,-127143,rest
60.6347,-710871,rest
60.6388,610683,rest
60.6401,-2,rest
60.6430,40613,rest
60.6442,149,rest
60.6471,8622,rest
60.6472,63240,rest
60.6511,-843749,rest
60.6552,628411,rest
60.6595,-260147,rest
60.6643,1289321,rest
60.6676,203441,rest
60.6717,-923675,rest
60.6758,671483,rest
60.6802,-266932,rest
60.6839,1140525,rest
60.6880,393065,rest
60.6922,-980020,rest
60.6968,646546,rest
60.7003,-156631,rest
60.7044,1067473,rest
60.7087,657497,rest
60.7131,-1005934,rest
60.7166,633295,rest
60.7208,-121283,rest
60.7251,1050683,rest
60.7291,849851,rest
60.7341,-1026033,rest
60.7371,610277,rest
60.7413,-66170,rest
60.7456,928081,rest
60.7505,1000865,rest
60.7535,-1032241,rest
60.7577,720430,rest
60.7623,22452,rest
60.7662,840398,rest
60.7700,1254314,rest
60.7711,-10,rest
60.7742,35718,rest
60.7757,785226,rest
60.7792,108380,rest
60.7822,725118,rest
60.7863,1489780,rest
