25.6075,168072
25.6122,168031
25.6166,167311
25.6198,168629
25.6239,167503
25.6285,167885
25.6320,168515
25.6321,166980
25.6361,168591
25.6402,166764
25.6448,168344
25.6484,168130
25.6525,167420
25.6566,168671
25.6613,166886
25.6648,168741
25.6690,168134
25.6730,167865
25.6785,168904
25.6811,167053
25.6852,168134
25.6893,167807
25.6944,167458
25.6975,168623
25.7017,166926
25.7057,168246
25.7114,167940
25.7142,167508
25.7181,168561
25.7221,167468
25.7274,168226
25.7313,167849
25.7345,167876
25.7386,168567
25.7426,167139
25.7480,168593
25.7508,167936
25.7551,168016
25.7605,168119
25.7631,167559
25.7640,168480
25.7672,167906
25.7712,168235
25.7754,167888
25.7801,167505
25.7836,168510
25.7877,168285
25.7918,168376
25.7964,167938
25.8005,167554
25.8040,168166
25.8081,167894
25.8129,168498
25.8163,168368
25.8204,167542
25.8246,168718
25.8287,167883
25.8328,168453
25.8368,167867
25.8409,167849
25.8457,168175
25.8491,168423
25.8532,168274
25.8574,167924
25.8617,167951
25.8655,168242
25.8696,168323
25.8737,168328
25.8781,167711
25.8820,167749
25.8862,168573
25.8863,168022
25.8900,168388
25.8950,167647
25.8982,167646
25.9023,168154
25.9064,168084
25.9106,168283
25.9147,167161
25.9187,168025
25.9228,167802
25.9273,168018
25.9310,168394
25.9351,167686
25.9392,167872
25.9439,167580
25.9474,167857
25.9514,168190
25.9555,167216
25.9606,167779
25.9638,168113
25.9679,167814
25.9720,168201
25.9778,167178
25.9803,168249
25.9842,168159
25.9883,168083
25.9957,168385
25.9965,166551
26.0006,169029
26.0047,168522
26.0094,168508
26.0129,167571
26.0171,167297
26.0172,168749
26.0211,167972
26.0256,168139
26.0295,168025
26.0335,167324
26.0375,168695
26.0417,167489
26.0460,168130
26.0498,168323
26.0539,166883
26.0580,168736
26.0625,167599
26.0665,168145
26.0703,168228
26.0744,167373
26.0786,168719
26.0832,167078
26.0867,168017
26.0908,168149
26.0952,166975
26.0989,168525
26.1030,167256
26.1072,168037
26.1117,168083
26.1153,167492
26.1194,168398
26.1235,167477
26.1282,168280
26.1318,167702
26.1360,167293
26.1399,168416
26.1440,167212
26.1444,168197
26.1485,168201
26.1522,166949
26.1562,168995
26.1610,167179
26.1645,167798
26.1685,167917
26.1727,168169
26.1775,168527
26.1808,167386
26.1849,167776
26.1890,167909
26.1939,167747
26.1972,168611
26.2013,167510
26.2054,168063
26.2120,168245
26.2136,168124
26.2177,169119
26.2218,166442
26.2288,168323
26.2300,168227
26.2341,167745
26.2382,168704
26.2425,167244
26.2468,168373
26.2505,168023
26.2545,167822
26.2587,168302
26.2631,167241
26.2672,168219
26.2712,168515
26.2713,167921
26.2761,168759
26.2797,167060
26.2833,167986
26.2873,168306
26.2914,168653
26.2960,168038
26.2997,167209
26.3037,168566
26.3078,167770
26.3127,168244
26.3160,168165
26.3201,167389
26.3242,167708
26.3294,167831
26.3324,168427
26.3365,168236
26.3406,167457
26.3455,168242
26.3488,168293
26.3528,168311
26.3572,167525
26.3612,168052
26.3652,168287
26.3692,168169
26.3733,168144
26.3775,167809
26.3816,167814
26.3858,168275
26.3898,168236
26.3944,168134
26.3980,167312
26.3981,168027
26.4020,168199
26.4061,167777
26.4120,168410
26.4149,167467
26.4184,167982
26.4225,168054
26.4274,168344
26.4312,167914
26.4348,167650
26.4389,168209
26.4439,168126
26.4472,168058
26.4511,167949
26.4552,167486
26.4602,167991
26.4636,168360
26.4676,168609
26.4717,168295
26.4772,167648
26.4799,168647
26.4840,168163
26.4880,168361
26.4922,168463
26.4964,167141
26.5003,169048
26.5044,168383
26.5086,168229
26.5130,168179
26.5167,167136
26.5210,168763
26.5250,167675
26.5251,168223
26.5297,168368
26.5331,167229
26.5372,168969
26.5413,167668
26.5458,168100
26.5499,168583
26.5537,167086
26.5578,168594
26.5622,167489
26.5659,168291
26.5699,168317
26.5742,166867
26.5785,168703
26.5826,166902
26.5864,167794
26.5905,168059
26.5958,167637
26.5988,168774
26.6028,167219
26.6069,168464
26.6117,168042
26.6155,166967
26.6191,168741
26.6233,166989
26.6277,167922
26.6321,168715
26.6355,166742
26.6396,168824
26.6437,167130
26.6479,167957
26.6520,167950
26.6521,167472
26.6560,168915
26.6626,166881
26.6649,168206
26.6683,167907
26.6723,167174
26.6771,168826
26.6810,167688
26.6849,168102
26.6888,168044
26.6936,167435
26.6974,169000
26.7010,166881
26.7051,168512
26.7104,168279
26.7133,167596
26.7174,168035
26.7215,167209
26.7285,168392
26.7306,168273
26.7338,167204
26.7379,167947
26.7434,167657
26.7465,167823
26.7502,167899
26.7542,168200
26.7605,168405
26.7626,166838
26.7666,167714
26.7707,168350
26.7765,168055
26.7793,168560
26.7794,167434
26.7829,167784
26.7870,168274
26.7911,167863
26.7955,167908
26.7993,167147
26.8034,168267
26.8076,167983
26.8119,167278
26.8157,167973
26.8198,167323
26.8239,168051
26.8294,168225
26.8321,168009
26.8362,168103
26.8403,167189
26.8444,167619
26.8485,168478
26.8526,168134
26.8567,168112
26.8608,167701
26.8653,168594
26.8690,168084
26.8731,168776
26.8774,167504
26.8814,167409
26.8853,168037
26.8894,168315
26.8941,168601
26.8981,167570
26.9019,168075
26.9060,168073
26.9105,168497
26.9113,168444
26.9142,167113
26.9181,167747
26.9222,168094
26.9283,168147
26.9315,167547
26.9345,167145
26.9386,167879
26.9446,167949
26.9476,167836
26.9508,168277
26.9549,167062
26.9600,168742
26.9635,167699
26.9675,168377
26.9713,168668
26.9770,166942
26.9798,168179
26.9837,167727
26.9878,167832
26.9935,168063
26.9961,167045
27.0000,168623
27.0041,167531
27.0098,168230
27.0124,167719
27.0169,167833
27.0205,169207
27.0246,167973
27.0288,168330
27.0329,168313
27.0371,167337
27.0372,168745
27.0410,167349
27.0459,167903
27.0492,167886
27.0532,167351
27.0574,168871
27.0616,167460
27.0655,167929
27.0697,168332
27.0738,167317
27.0787,168941
27.0820,167615
27.0862,168011
27.0902,167942
27.0948,167351
27.0986,168751
27.1024,167047
27.1065,168232
27.1117,167842
27.1148,167227
27.1188,168750
27.1229,166762
27.1275,167760
27.1319,168259
27.1352,167963
27.1393,168565
27.1441,167396
27.1482,167662
27.1517,168203
27.1558,167476
27.1605,168892
27.1639,167630
27.1640,167505
27.1680,167892
27.1720,167354
27.1770,168577
27.1807,166982
27.1843,168277
27.1884,167864
27.1933,167512
27.1973,168427
27.2008,167071
27.2049,167519
27.2106,168367
27.2134,168027
27.2171,168259
27.2216,166834
27.2274,168099
27.2295,167665
27.2340,167849
27.2376,167829
27.2435,167251
27.2464,168209
27.2501,167901
27.2539,167835
27.2600,168589
27.2622,167143
27.2666,168499
27.2711,167714
27.2766,168290
27.2790,168047
27.2828,167449
27.2868,168272
27.2909,167941
27.2910,167859
27.2953,167858
27.2994,167310
27.3031,168179
27.3073,168206
27.3122,168215
27.3157,167113
27.3199,167421
27.3236,168234
27.3281,167842
27.3318,167861
27.3360,168136
27.3400,167056
27.3443,167874
27.3487,168099
27.3525,168299
27.3565,167554
27.3608,167700
27.3653,167972
27.3690,168097
27.3728,168261
27.3778,167246
27.3817,167837
27.3850,167836
27.3891,167937
27.3936,168332
27.3978,167171
27.4014,167977
27.4055,168153
27.4100,168182
27.4138,167867
27.4179,167101
27.4180,167672
27.4219,168344
27.4280,167661
27.4301,167882
27.4342,167190
27.4383,168132
27.4440,167797
27.4467,168378
27.4506,167907
27.4547,167445
27.4596,168751
27.4630,168402
27.4669,168129
27.4710,167905
27.4767,167309
27.4793,168219
27.4833,167680
27.4874,167964
27.4940,167591
27.4959,167030
27.4997,168914
27.5038,167772
27.5085,167868
27.5124,168098
27.5161,167257
27.5202,168249
27.5247,167429
27.5289,168012
27.5326,168103
27.5367,167598
27.5409,168953
27.5451,167470
27.5455,168367
27.5489,168066
27.5529,167320
27.5572,168575
27.5619,166986
27.5654,167645
27.5694,168088
27.5735,167367
27.5778,168758
27.5817,167045
27.5857,168292
27.5898,167998
27.5945,167382
27.5981,168805
27.6021,167499
27.6063,167817
27.6110,168261
27.6144,167423
27.6185,168817
27.6226,167048
27.6267,168036
27.6308,167761
27.6349,167934
27.6389,168338
27.6432,167265
27.6472,167849
27.6512,168497
27.6553,167337
27.6603,169101
27.6637,167112
27.6678,168556
27.6717,168163
27.6718,167458
27.6762,168722
27.6803,167041
27.6840,168216
27.6881,168360
27.6937,167908
27.6970,167888
27.7004,167167
27.7045,168175
27.7100,168220
27.7129,168214
27.7168,168930
27.7209,167304
27.7263,167730
27.7291,168261
27.7335,167939
27.7373,168631
27.7430,167584
27.7460,167717
27.7495,168290
27.7537,168141
27.7599,167783
27.7623,167391
27.7663,168423
27.7701,167977
27.7742,167782
27.7786,168258
27.7824,167018
27.7865,168489
27.7906,168202
27.7954,168150
27.7988,168512
27.7989,167440
27.8028,168427
27.8069,168330
27.8120,167789
27.8151,168165
27.8192,167716
27.8233,167727
27.8278,168320
27.8315,168075
27.8356,167029
27.8397,167950
27.8440,167783
27.8480,167949
27.8520,168072
27.8562,167855
27.8607,168154
27.8642,168140
27.8683,167559
27.8724,167557
27.8767,166444
27.8807,168094
27.8847,168302
27.8888,167655
27.8939,168198
27.8971,167559
27.9012,168203
27.9052,168065
27.9095,168360
27.9142,167763
27.9175,167537
27.9217,168381
27.9258,168403
27.9267,167898
27.9306,167360
27.9339,167181
27.9379,168991
27.9426,168162
27.9468,168091
27.9508,168166
27.9544,167794
27.9599,168313
27.9629,167852
27.9667,168309
27.9707,168345
27.9770,166819
27.9796,168651
27.9831,167868
27.9871,168095
27.9931,168230
27.9956,166865
28.0001,168736
28.0035,167661
28.0076,168374
28.0124,168118
28.0165,166994
28.0199,168623
28.0240,167637
28.0286,168201
28.0325,168150
28.0363,167351
28.0404,168758
28.0450,167409
28.0486,168140
28.0527,167710
28.0527,167354
28.0568,168818
28.0612,167230
28.0649,167909
28.0691,168060
28.0732,167620
28.0783,168681
28.0813,167653
28.0854,168085
28.0896,168061
28.0943,168022
28.0977,168355
28.1018,166950
28.1060,168104
28.1106,168178
28.1146,166996
28.1187,168884
28.1223,167127
28.1264,168584
28.1307,167896
28.1349,167593
28.1387,168724
28.1429,167319
28.1470,168213
28.1519,167796
28.1550,168230
28.1604,168467
28.1639,167068
28.1674,168246
28.1715,167960
28.1760,167986
28.1798,168227
28.1799,167466
28.1837,168406
28.1878,168465
28.1933,167807
28.1962,168764
28.2007,167108
28.2042,168114
28.2100,168070
28.2133,168222
28.2173,168197
28.2206,167116
28.2262,168261
28.2293,168087
28.2336,168217
28.2370,168333
28.2427,167938
28.2457,167956
28.2498,168074
28.2534,168218
28.2590,167957
28.2617,167327
28.2658,168050
28.2701,168448
28.2738,168287
28.2780,168363
28.2830,167386
28.2864,168170
28.2903,168602
28.2952,168524
28.2990,168277
28.3026,167645
28.3067,168426
28.3108,167908
28.3109,168062
28.3148,167831
28.3188,167539
28.3230,169010
28.3273,168222
28.3315,168368
28.3354,167571
28.3394,167669
28.3444,168619
28.3478,168131
28.3517,168191
28.3558,167704
28.3602,167779
28.3649,168722
28.3681,168308
28.3722,168471
28.3764,167355
28.3809,168547
28.3850,168148
28.3885,168615
28.3931,167968
28.3973,167500
28.4012,168614
28.4049,168610
28.4100,167937
28.4133,168253
28.4175,166907
28.4213,168399
28.4259,168006
28.4295,168193
28.4337,168061
28.4376,167342
28.4377,168425
28.4422,168204
28.4469,168581
28.4499,168250
28.4540,167010
28.4597,168601
28.4627,167755
28.4663,168130
28.4704,168641
28.4760,167556
28.4792,169123
28.4831,168597
28.4868,168317
28.4924,168592
28.4956,167520
28.4992,168863
28.5032,167399
28.5073,168557
28.5121,168233
28.5159,168249
28.5196,169056
28.5237,167973
28.5286,168024
28.5319,168239
28.5360,167369
28.5401,168855
28.5446,167763
28.5489,168296
28.5523,168635
28.5566,167771
28.5606,168647
28.5646,166876
28.5648,168576
28.5687,168649
28.5729,167886
28.5774,168834
28.5816,167554
28.5852,168394
28.5894,168654
28.5940,167491
28.5975,168720
28.6016,167356
28.6056,168038
28.6104,168321
28.6144,167744
28.6179,168217
28.6220,167926
28.6269,168549
28.6307,167819
28.6344,167516
28.6385,169198
28.6429,167446
28.6476,168801
28.6507,167843
28.6547,167859
28.6588,168678
28.6636,167660
28.6675,168525
28.6712,168753
28.6758,168123
28.6800,168397
28.6834,167547
28.6878,167741
28.6919,168778
28.6926,168473
28.6962,168424
28.7004,167617
28.7039,168245
28.7101,168900
28.7125,168480
28.7165,168499
28.7203,167162
28.7259,168540
28.7289,168525
28.7330,168606
28.7368,168463
28.7413,167363
28.7451,168667
28.7493,168472
28.7530,168435
28.7571,168065
28.7623,167949
28.7654,168356
28.7694,168268
28.7739,168285
28.7779,168315
28.7818,167466
28.7858,168168
28.7900,168147
28.7949,168173
28.7988,168183
28.8022,167882
28.8064,168699
28.8105,168062
28.8147,168197
28.8186,168286
28.8186,168233
28.8227,168393
28.8276,168070
28.8313,168202
28.8350,168287
28.8391,168517
28.8442,168735
28.8476,168560
28.8514,167799
28.8555,167556
28.8606,168215
28.8638,168185
28.8678,168517
28.8719,168361
28.8766,167734
28.8804,168661
28.8841,168437
28.8882,168332
28.8926,168563
28.8969,167095
28.9005,168553
28.9046,167975
28.9093,168698
28.9136,168213
28.9169,167923
28.9210,168725
28.9256,168294
28.9296,168118
28.9333,168429
28.9374,167055
28.9425,168694
28.9456,168201
28.9457,168254
28.9496,167928
28.9538,167385
28.9586,168104
28.9623,168241
28.9661,168205
28.9702,168627
28.9752,167224
28.9790,168929
28.9824,168386
28.9865,168425
28.9907,168135
28.9955,167289
28.9988,169005
29.0029,167460
29.0070,168300
29.0123,168200
29.0153,167031
29.0194,168732
29.0234,167502
29.0283,168104
29.0316,168399
29.0357,167614
29.0398,168635
29.0443,167321
29.0490,168452
29.0520,168498
29.0561,167291
29.0610,168790
29.0645,167769
29.0685,168502
29.0727,168759
29.0767,167529
29.0771,169055
29.0808,167426
29.0848,168410
29.0889,168319
29.0937,167568
29.0973,169150
29.1012,167307
29.1054,168756
29.1098,168837
29.1144,167986
29.1177,169047
29.1218,167234
29.1260,168098
29.1305,168540
29.1339,167325
29.1380,168590
29.1427,167541
29.1472,168196
29.1503,168434
29.1544,168104
29.1588,168748
29.1628,166952
29.1667,168572
29.1708,168226
29.1754,168214
29.1791,168772
29.1832,167129
29.1872,168096
29.1934,168426
29.1955,168071
29.1996,168583
29.2036,167250
29.2037,168193
29.2103,168387
29.2121,167717
29.2161,168321
29.2200,167025
29.2244,168351
29.2288,168244
29.2323,168965
29.2364,168228
29.2427,167302
29.2447,168317
29.2488,168030
29.2529,168895
29.2569,167833
29.2610,167332
29.2650,168192
29.2691,168412
29.2732,168409
29.2777,167952
29.2815,166999
29.2858,167790
29.2897,168065
29.2944,168742
29.2978,167998
29.3019,168006
29.3060,168716
29.3109,168658
29.3142,168030
29.3183,168063
29.3226,167803
29.3265,168555
29.3305,168639
29.3306,168412
29.3346,167812
29.3388,167996
29.3431,168334
29.3472,168591
29.3510,168801
29.3551,167558
29.3603,168043
29.3633,168523
29.3674,167883
29.3715,168199
29.3758,167534
29.3797,168768
29.3838,168288
29.3879,168375
29.3924,168499
29.3961,167781
29.4002,168351
29.4043,168566
29.4090,168389
29.4127,168665
29.4168,167480
29.4207,169320
29.4250,168339
29.4296,168235
29.4329,167909
29.4371,167425
29.4421,168746
29.4463,168255
29.4495,168571
29.4536,167932
29.4584,167588
29.4590,169069
29.4624,168032
29.4665,168428
29.4698,168664
29.4752,167402
29.4787,169150
29.4826,167637
29.4864,168033
29.4921,168462
29.4944,167451
29.4996,169388
29.5027,167799
29.5085,168990
29.5112,168448
29.5151,167961
29.5198,169301
29.5248,167235
29.5280,168527
29.5312,168359
29.5354,167240
29.5395,169034
29.5442,167301
29.5483,168668
29.5517,168263
29.5558,167508
29.5604,168793
29.5644,167345
29.5683,168285
29.5723,168510
29.5768,167675
29.5805,168506
29.5846,167545
29.5847,168403
29.5887,168645
29.5933,167721
29.5970,169189
29.6009,166831
29.6050,168074
29.6091,168445
29.6138,168341
29.6173,168925
29.6215,167085
29.6262,168698
29.6300,168499
29.6341,168043
29.6378,168521
29.6428,167594
29.6462,167882
29.6509,168774
29.6542,167981
29.6587,168644
29.6629,167328
29.6668,168667
29.6708,168420
29.6763,167715
29.6796,168698
29.6831,167546
29.6872,168273
29.6920,168334
29.6961,168631
29.6995,168251
29.7033,167690
29.7085,168147
29.7116,168865
29.7117,168055
29.7155,168893
29.7196,167672
29.7241,168817
29.7282,168684
29.7323,168422
29.7361,169005
29.7424,167621
29.7443,168339
29.7484,168624
29.7525,168256
29.7580,168832
29.7610,167698
29.7647,168757
29.7688,168532
29.7749,168356
29.7775,168030
29.7811,167841
29.7852,168888
29.7893,168464
29.7943,168418
29.7975,168247
29.8016,167664
29.8057,167816
29.8100,168507
29.8139,168526
29.8180,167688
29.8221,167847
29.8269,168747
29.8303,168852
29.8345,168456
29.8385,167887
29.8385,168188
29.8431,168018
29.8467,168770
29.8508,168310
29.8549,168147
29.8589,168436
29.8630,168548
29.8671,168270
29.8713,168333
29.8763,167446
29.8794,168404
29.8835,168603
29.8876,167879
29.8918,168364
29.8958,167246
29.8999,168299
29.9040,168628
29.9091,168760
29.9122,168309
29.9163,167180
29.9204,168802
29.9246,168418
29.9286,168485
29.9326,168404
29.9368,167388
29.9411,168680
29.9449,168907
29.9490,168547
29.9531,168452
29.9589,168072
29.9614,169198
29.9656,168037
29.9656,168623
29.9695,168093
29.9747,167669
29.9785,169084
29.9821,167584
29.9860,168325
29.9914,168219
29.9946,167461
29.9986,168975
30.0025,167698
30.0065,168830
30.0109,167997
30.0146,167778
30.0187,169337
30.0228,167477
30.0272,168339
30.0309,168550
30.0350,167683
30.0392,168780
30.0437,167616
30.0473,168333
30.0514,168370
30.0556,167589
30.0599,168632
30.0637,167568
30.0678,168578
30.0719,167864
30.0762,167781
30.0801,168953
30.0842,166865
30.0886,168845
30.0926,168405
30.0967,167823
30.0968,168853
30.1007,167273
30.1048,168504
30.1093,168496
30.1129,167775
30.1169,168972
30.1213,166955
30.1260,168388
30.1293,168371
30.1333,168107
30.1374,168771
30.1448,166754
30.1466,169005
30.1497,168514
30.1538,168079
30.1579,168416
30.1620,167425
30.1661,168098
30.1702,168373
30.1744,168236
30.1785,168752
30.1826,167113
30.1869,168497
30.1908,168022
30.1949,168566
30.1990,168354
30.2031,167224
30.2072,168386
30.2113,168268
30.2155,168467
30.2196,168347
30.2237,167205
30.2238,168449
30.2277,167838
30.2318,168445
30.2358,168040
30.2399,167751
30.2440,168578
30.2481,168357
30.2522,168437
30.2563,168307
30.2605,168157
30.2646,168696
30.2686,167929
30.2728,168454
30.2768,167846
30.2808,168136
30.2850,168708
30.2891,168950
30.2932,168337
30.2972,167986
30.3013,168014
30.3056,168317
30.3096,168031
30.3137,168144
30.3179,168080
30.3217,167743
30.3259,168787
30.3299,168508
30.3340,168491
30.3383,167222
30.3425,167801
30.3466,168119
30.3506,168118
30.3507,168777
30.3546,167142
30.3587,168402
30.3628,168230
30.3669,167845
30.3711,168345
30.3751,167435
30.3792,168242
30.3832,168401
30.3873,168455
30.3914,168288
30.3956,167311
30.3997,167907
30.4036,168112
30.4078,168198
30.4120,168104
30.4160,167444
30.4200,168601
30.4242,168197
30.4282,167975
30.4323,167889
30.4365,167301
30.4406,168676
30.4447,167981
30.4488,168400
30.4530,168460
30.4570,166916
30.4611,169304
30.4652,168085
30.4694,167896
30.4733,168469
30.4776,167742
30.4777,169248
30.4816,168499
30.4857,168445
30.4898,168110
30.4939,167430
30.4980,168942
30.5021,167530
30.5061,168428
30.5102,168431
30.5143,167467
30.5185,169039
30.5225,167080
30.5266,168234
30.5308,168391
30.5348,167469
30.5389,169334
30.5430,167381
30.5470,168234
30.5512,168637
30.5553,167375
30.5594,169768
30.5635,166506
30.5676,167963
30.5717,168316
30.5758,167872
30.5799,169303
30.5840,167274
30.5881,168523
30.5922,168729
30.5964,167930
30.6005,168981
30.6044,167467
30.6045,168268
30.6085,168299
30.6126,168200
30.6168,168315
30.6208,167393
30.6249,168534
30.6290,167983
30.6331,168111
30.6373,168702
30.6413,167262
30.6454,168551
30.6494,168169
30.6535,167557
30.6577,168281
30.6618,167685
30.6659,168123
30.6699,168505
30.6740,168353
30.6781,168542
30.6823,167190
30.6865,168257
30.6904,168106
30.6945,167866
30.6986,168626
30.7026,167665
30.7068,168793
30.7108,168109
30.7150,169038
30.7191,168007
30.7235,167136
30.7275,168887
30.7315,168027
30.7316,168699
30.7355,168356
30.7396,167836
30.7438,168401
30.7478,168390
30.7519,168700
30.7561,168065
30.7601,167697
30.7642,168838
30.7683,168411
30.7724,168274
30.7765,167837
30.7806,167694
30.7847,168159
30.7888,168926
30.7929,168702
30.7970,168184
30.8011,168373
30.8051,168139
30.8092,168644
30.8132,168548
30.8175,167577
30.8215,168425
30.8256,168165
30.8297,168286
30.8338,167868
30.8379,167795
30.8420,168568
30.8461,168263
30.8502,168578
30.8544,168399
30.8585,167525
30.8586,168577
30.8625,168413
30.8666,167986
30.8708,168631
30.8747,167221
30.8789,168802
30.8830,168490
30.8871,167998
30.8912,168417
30.8953,167127
30.8993,169162
30.9033,168192
30.9075,168830
30.9116,168579
30.9157,167302
30.9198,168588
30.9239,167655
30.9280,168472
30.9321,168246
30.9362,167815
30.9403,169486
30.9444,168060
30.9485,168232
30.9526,167791
30.9567,167941
30.9607,168885
30.9649,167752
30.9691,168478
30.9731,168213
30.9771,167564
30.9812,169168
30.9855,167520
30.9856,168484
30.9895,168127
30.9934,167434
30.9975,169272
31.0016,167280
31.0057,167943
31.0099,168315
31.0140,167728
31.0180,168968
31.0222,167829
31.0263,167881
31.0304,168706
31.0345,167458
31.0385,169468
31.0427,167673
31.0467,168628
31.0509,168302
31.0549,167529
31.0591,168600
31.0632,167414
31.0673,168308
31.0713,168679
31.0754,168141
31.0795,168891
31.0836,167386
31.0878,168131
31.0918,168117
31.0960,167320
31.1001,168583
31.1042,166969
31.1085,168218
31.1125,168417
31.1126,168241
31.1163,167940
31.1206,167558
31.1246,168283
31.1287,168519
31.1328,167984
31.1369,168775
31.1410,167712
31.1451,168229
31.1492,168012
31.1532,168482
31.1574,168704
31.1615,167669
31.1656,168117
31.1696,168468
31.1738,168641
31.1778,168530
31.1820,167127
31.1861,168317
31.1902,169264
31.1943,168195
31.1983,168202
31.2024,167845
31.2065,168237
31.2106,168006
31.2147,168274
31.2188,168536
31.2230,167837
31.2270,169070
31.2311,168533
31.2354,168548
31.2395,168170
31.2395,168079
31.2434,168352
31.2475,168372
31.2516,168529
31.2557,167380
31.2598,168061
31.2639,168290
31.2680,168329
31.2721,168534
31.2762,167639
31.2803,167433
31.2844,168551
31.2885,168570
31.2926,168258
31.2967,167365
31.3008,168052
31.3049,168815
31.3089,168262
31.3130,168614
31.3173,167207
31.3212,167925
31.3253,168805
31.3294,168107
31.3335,168485
31.3376,167235
31.3417,168553
31.3457,168693
31.3499,168141
31.3540,168763
31.3581,167415
31.3624,168713
31.3663,168209
31.3664,168535
31.3704,168934
31.3745,167110
31.3786,169027
31.3827,168205
31.3867,168789
31.3909,168630
31.3949,167410
31.3990,168916
31.4031,168206
31.4072,168860
31.4114,168318
31.4154,167175
31.4194,168528
31.4235,168057
31.4278,168892
31.4318,168496
31.4359,168011
31.4399,169104
31.4441,168031
31.4482,168278
31.4523,168532
31.4564,167533
31.4605,169285
31.4646,167351
31.4687,168285
31.4728,168664
31.4769,167643
31.4810,168794
31.4851,167020
31.4893,168691
31.4934,168206
31.4935,167510
31.4973,168666
31.5014,167492
31.5055,168326
31.5096,168253
31.5137,167606
31.5178,169009
31.5219,167118
31.5260,168711
31.5301,167854
31.5342,167750
31.5384,169100
31.5425,167447
31.5465,168382
31.5505,168651
31.5547,167261
31.5588,168987
31.5628,167383
31.5670,168585
31.5711,168726
31.5752,167759
31.5792,168453
31.5833,167608
31.5875,168497
31.5915,168322
31.5955,168058
31.5997,168625
31.6037,167600
31.6079,168478
31.6119,168458
31.6163,167850
31.6204,168405
31.6244,167867
31.6245,168078
31.6284,168033
31.6325,168055
31.6366,168266
31.6408,167704
31.6448,169127
31.6489,168205
31.6530,168359
31.6571,168801
31.6612,167965
31.6653,168822
31.6693,168402
31.6735,168746
31.6775,168619
31.6816,167951
31.6858,168179
31.6899,168514
31.6940,168736
31.6980,168284
31.7020,167979
31.7063,168635
31.7103,169142
31.7144,168505
31.7185,168372
31.7226,167752
31.7267,168806
31.7308,168685
31.7349,168416
31.7390,167793
31.7433,168324
31.7474,168680
31.7514,168600
31.7515,167820
31.7554,167670
31.7595,167392
31.7636,168777
31.7677,168494
31.7718,168771
31.7758,167377
31.7800,168052
31.7841,167849
31.7882,168378
31.7923,168060
31.7963,167924
31.8004,167975
31.8045,168623
31.8087,168728
31.8129,168642
31.8168,167315
31.8209,168124
31.8250,168620
31.8290,168579
31.8331,168495
31.8373,167276
31.8413,168342
31.8454,168377
31.8495,168881
31.8536,168097
31.8578,166944
31.8619,168587
31.8660,168389
31.8702,168211
31.8743,167750
31.8786,167428
31.8787,168957
31.8823,167904
31.8864,168364
31.8906,168311
31.8946,167410
31.8987,168676
31.9027,167983
31.9069,168315
31.9110,168357
31.9150,167552
31.9191,169098
31.9234,167711
31.9274,168795
31.9314,168692
31.9355,167622
31.9396,168332
31.9437,167686
31.9478,168756
31.9519,168575
31.9561,167557
31.9602,169074
31.9642,167348
31.9683,168550
31.9724,168176
31.9765,167470
31.9807,168791
31.9847,167231
31.9888,168219
31.9929,168167
31.9970,167571
32.0010,168898
32.0053,167288
32.0053,169206
32.0093,168245
32.0134,167230
32.0174,168528
32.0215,167248
32.0257,168447
32.0298,168759
32.0339,167926
32.0379,168724
32.0420,166984
32.0461,168812
32.0502,167926
32.0543,167770
32.0584,168553
32.0625,167455
32.0667,168320
32.0707,167889
32.0748,168198
32.0789,168514
32.0830,167097
32.0870,168246
32.0912,168702
32.0953,167367
32.0994,168595
32.1035,166894
32.1077,168617
32.1117,168298
32.1158,168009
32.1199,167784
32.1242,167105
32.1283,168387
32.1322,167968
32.1323,168173
32.1362,168501
32.1404,167513
32.1444,168396
32.1485,168605
32.1527,168151
32.1567,168069
32.1608,167648
32.1650,168071
32.1690,168269
32.1738,168231
32.1772,168218
32.1813,167459
32.1853,168689
32.1896,168386
32.1936,168017
32.1976,167956
32.2017,167836
32.2059,168396
32.2100,167769
32.2140,167957
32.2181,168061
32.2223,166964
32.2267,168431
32.2305,168181
32.2345,168511
32.2387,167668
32.2429,167693
32.2468,168364
32.2509,168088
32.2552,168159
32.2591,168011
32.2592,167979
32.2632,168676
32.2673,168341
32.2715,168071
32.2758,167578
32.2796,168012
32.2837,168561
32.2878,168841
32.2921,167795
32.2961,167327
32.3001,168665
32.3042,167913
32.3089,168781
32.3123,168179
32.3164,166880
32.3207,168351
32.3252,168150
32.3287,168179
32.3328,167978
32.3370,167001
32.3412,168562
32.3451,168182
32.3492,168156
32.3534,168678
32.3574,167052
32.3615,168289
32.3656,168039
32.3699,168071
32.3740,168328
32.3779,167288
32.3822,168817
32.3862,167996
32.3865,168350
32.3909,168154
32.3944,167391
32.3983,169113
32.4024,167731
32.4077,168005
32.4107,168268
32.4147,167355
32.4188,168797
32.4242,167403
32.4271,168808
32.4311,168861
32.4352,167559
32.4398,169080
32.4434,167059
32.4475,168402
32.4516,168063
32.4561,167388
32.4598,168572
32.4639,167008
32.4679,167827
32.4737,168309
32.4762,167349
32.4803,169020
32.4844,166868
32.4886,168232
32.4926,168256
32.4966,168060
32.5008,168468
32.5051,167231
32.5091,168376
32.5132,167844
32.5133,167212
32.5171,168726
32.5213,166858
32.5254,168401
32.5295,167961
32.5335,167209
32.5378,169193
32.5423,167273
32.5458,168108
