158.6503,182476
158.6547,176779
158.6587,175951
158.6625,180406
158.6666,174835
158.6713,175155
158.6752,175723
158.6789,174876
158.6829,180535
158.6876,174848
158.6917,179174
158.6953,176533
158.6993,175566
158.7050,175517
158.7082,175252
158.7122,177518
158.7159,177762
158.7207,175077
158.7241,182920
158.7280,174929
158.7321,176743
158.7372,176640
158.7403,174905
158.7404,180263
158.7444,174325
158.7484,177426
158.7543,177689
158.7571,175329
158.7608,181485
158.7649,175014
158.7706,174918
158.7733,178270
158.7772,176013
158.7812,178726
158.7854,175037
158.7897,177073
158.7936,179488
158.7977,175241
158.8017,181334
158.8062,174239
158.8099,176149
158.8140,178692
158.8181,174866
158.8232,179716
158.8263,174903
158.8304,175642
158.8346,180008
158.8389,175813
158.8430,182714
158.8468,174655
158.8509,178338
158.8554,180985
158.8593,175221
158.8634,176964
158.8673,174341
158.8676,175000
158.8722,180388
158.8760,175250
158.8796,177649
158.8838,172949
158.8884,176523
158.8919,180453
158.8959,175551
158.9000,179293
158.9049,174309
158.9087,175800
158.9124,181469
158.9164,174827
158.9213,177942
158.9252,174555
158.9287,174699
158.9328,181859
158.9381,174743
158.9414,176997
158.9451,175100
158.9492,174678
158.9540,181350
158.9577,180564
158.9615,183296
158.9658,175038
158.9708,174926
158.9743,181216
158.9778,174891
158.9819,176325
158.9873,175263
158.9902,175642
158.9943,181995
158.9944,174861
158.9983,175090
159.0041,175767
159.0071,174605
159.0107,178914
159.0147,174989
159.0209,175702
159.0233,176952
159.0270,175369
159.0311,182803
159.0377,179407
159.0397,183414
159.0434,177917
159.0475,174520
159.0519,181668
159.0561,174946
159.0598,174897
159.0638,177548
159.0680,175449
159.0725,179145
159.0761,175529
159.0803,175385
159.0844,177422
159.0889,175129
159.0927,180899
159.0966,175644
159.1007,176627
159.1052,177989
159.1091,175423
159.1130,180600
159.1173,175766
159.1216,174556
159.1254,179023
159.1255,174898
159.1294,180768
159.1337,175131
159.1382,174971
159.1422,178448
159.1463,174422
159.1499,178436
159.1572,176975
159.1587,174808
159.1629,179977
159.1663,174854
159.1709,177451
159.1748,177798
159.1790,175566
159.1827,180098
159.1870,174446
159.1911,179026
159.1949,177519
159.1991,175335
159.2047,180644
159.2075,175304
159.2121,179865
159.2154,178221
159.2206,175428
159.2243,178782
159.2284,174538
159.2318,177740
159.2374,177231
159.2408,175382
159.2443,182207
159.2482,174745
159.2530,180071
159.2560,177889
159.2570,175037
159.2605,183733
159.2646,175325
159.2703,180856
159.2732,178498
159.2769,174656
159.2810,183185
159.2861,174944
159.2902,176480
159.2933,179328
159.2974,175352
159.3015,178653
159.3060,174310
159.3099,175543
159.3137,178851
159.3179,175142
159.3227,182145
159.3260,174393
159.3301,178015
159.3342,178946
159.3386,174741
159.3424,180208
159.3465,175166
159.3506,175035
159.3553,179302
159.3588,175006
159.3629,175472
159.3671,175438
159.3715,175048
159.3753,180163
159.3794,176070
159.3795,179587
159.3836,173899
159.3881,176851
159.3923,180771
159.3957,176198
159.4000,181436
159.4045,174050
159.4086,175838
159.4120,180948
159.4161,175429
159.4211,178906
159.4248,172802
159.4284,174828
159.4325,182016
159.4368,175691
159.4412,177943
159.4451,174282
159.4489,174505
159.4530,181234
159.4571,175232
159.4613,179693
159.4652,174769
159.4694,174504
159.4736,181571
159.4775,175033
159.4817,177662
159.4858,175742
159.4900,175327
159.4940,182094
159.4981,175367
159.5023,178251
159.5064,176023
159.5065,174663
159.5104,182434
159.5145,175092
159.5185,178188
159.5235,175683
159.5267,174664
159.5308,180750
159.5349,175214
159.5390,176055
159.5431,175788
159.5472,174725
159.5513,181638
159.5554,174916
159.5595,176219
159.5636,176904
159.5677,174304
159.5718,182576
159.5758,174174
159.5800,174980
159.5841,178495
159.5882,175092
159.5922,182460
159.5963,174989
159.6004,176669
159.6045,177605
159.6086,174357
159.6128,183495
159.6169,174711
159.6210,174669
159.6251,176689
159.6292,174234
159.6336,180938
159.6338,176175
159.6374,174707
159.6415,177680
159.6455,174584
159.6497,183166
159.6537,176085
159.6578,177751
159.6619,178877
159.6660,174403
159.6701,179548
159.6741,176244
159.6782,175476
159.6825,179739
159.6865,174832
159.6905,182250
159.6946,176553
159.6987,175059
159.7028,180493
159.7069,174793
159.7110,180989
159.7153,177153
159.7192,175301
159.7233,181042
159.7275,174831
159.7316,182018
159.7357,176212
159.7397,174687
159.7438,180503
159.7479,173899
159.7520,179238
159.7573,177139
159.7608,174998
159.7644,180291
159.7647,174098
159.7684,179673
159.7726,177003
159.7768,175283
159.7808,181997
159.7849,174043
159.7889,176886
159.7930,177756
159.7971,174374
159.8012,183703
159.8053,174447
159.8095,178189
159.8134,178099
159.8176,175248
159.8217,182179
159.8257,174667
159.8298,178576
159.8341,179868
159.8381,174858
159.8422,183511
159.8463,174912
159.8504,177290
159.8544,179065
159.8585,174616
159.8626,183295
159.8668,174549
159.8708,178837
159.8748,179704
159.8790,174829
159.8834,182823
159.8874,174499
159.8914,178217
159.8916,180339
159.8954,175046
159.8995,182018
159.9036,175380
159.9077,178133
159.9118,181601
159.9158,175873
159.9199,182602
159.9240,173916
159.9281,177411
159.9322,180954
159.9363,175681
159.9404,180053
159.9445,172471
159.9487,175698
159.9527,180682
159.9568,174822
159.9609,182771
159.9651,173323
159.9691,175891
159.9732,181987
159.9773,175215
159.9814,177450
159.9855,174271
159.9897,175964
159.9936,181936
159.9978,174941
160.0019,179023
160.0059,173823
160.0101,175047
160.0142,180980
160.0183,174295
160.0184,180327
160.0224,174516
160.0264,175242
160.0305,182741
160.0347,174115
160.0388,179736
160.0428,175320
160.0470,175540
160.0510,183379
160.0551,175424
160.0592,180139
160.0633,175800
160.0674,175096
160.0715,182161
160.0755,175472
160.0796,178433
160.0838,175693
160.0879,173987
160.0927,182619
160.0961,174461
160.1001,179733
160.1043,177528
160.1085,174599
160.1125,182532
160.1166,174324
160.1208,178021
160.1249,178030
160.1288,174695
160.1330,181909
160.1370,174359
160.1413,177718
160.1453,177432
160.1454,174650
160.1493,183573
160.1535,176588
160.1575,177096
160.1616,177377
160.1664,174516
160.1698,183465
160.1740,175972
160.1780,176042
160.1822,178199
160.1862,174684
160.1903,183058
160.1944,174960
160.1986,176384
160.2025,178106
160.2066,180274
160.2107,182797
160.2149,175843
160.2189,176367
160.2230,178205
160.2271,174486
160.2312,180201
160.2355,177679
160.2394,175109
160.2437,179480
160.2478,174888
160.2517,182869
160.2558,178693
160.2600,174705
160.2640,180090
160.2686,174274
160.2731,181327
160.2766,178803
160.2767,174882
160.2804,179433
160.2845,174777
160.2886,181841
160.2928,180391
160.2967,180610
160.3009,183023
160.3051,177334
160.3091,183248
160.3133,181173
160.3173,182247
160.3214,185232
160.3254,177284
160.3296,181524
160.3337,182160
160.3377,182954
160.3418,185120
160.3459,174445
160.3500,182321
160.3542,187658
160.3582,175065
160.3623,184221
160.3664,174215
160.3706,180654
160.3746,182861
160.3787,182947
160.3828,182244
160.3869,174414
160.3912,178828
160.3952,182333
160.3992,174169
160.4033,181752
160.4036,174072
160.4073,176690
160.4114,184149
160.4155,174446
160.4196,182348
160.4237,173814
160.4278,182626
160.4319,184509
160.4360,181610
160.4401,182192
160.4442,170377
160.4483,179426
160.4524,186101
160.4565,175026
160.4606,182096
160.4647,168288
160.4688,177310
160.4729,186036
160.4769,175659
160.4810,180760
160.4852,170702
160.4893,182786
160.4935,185030
160.4976,175247
160.5016,179366
160.5057,171951
160.5097,183291
160.5138,185831
160.5181,174881
160.5221,180621
160.5264,173642
160.5303,176532
160.5305,185838
160.5343,177752
160.5384,181398
160.5425,175493
160.5466,181627
160.5507,186155
160.5548,178990
160.5589,181763
160.5632,176219
160.5671,181783
160.5712,184135
160.5753,176320
160.5794,182520
160.5835,176821
160.5876,182310
160.5917,183854
160.5957,174817
160.5998,180344
160.6039,176381
160.6081,174162
160.6121,182234
160.6162,174867
160.6203,178086
160.6244,177137
160.6285,180459
160.6327,181338
160.6367,177061
160.6408,182364
160.6449,178508
160.6491,180375
160.6532,180781
160.6572,176814
160.6573,182021
160.6613,176235
160.6655,173452
160.6695,181042
160.6736,174817
160.6777,176322
160.6818,174199
160.6858,178789
160.6899,181854
160.6940,175924
160.6983,181985
160.7022,175339
160.7064,173398
160.7104,182339
160.7146,176281
160.7187,176984
160.7227,176797
160.7268,171711
160.7309,181284
160.7350,178180
160.7391,182162
160.7432,178338
160.7473,176672
160.7514,182466
160.7555,179491
160.7596,181658
160.7637,178917
160.7678,175990
160.7719,182104
160.7760,180707
160.7802,175241
160.7848,178999
160.7857,173281
160.7882,180862
160.7924,181441
160.7964,174065
160.8005,178628
160.8047,173346
160.8087,180192
160.8128,182043
160.8169,175544
160.8210,180311
160.8251,173536
160.8292,181802
160.8335,181511
160.8374,173745
160.8415,184192
160.8456,172400
160.8497,181787
160.8538,182257
160.8579,182347
160.8620,184997
160.8661,173124
160.8702,179109
160.8742,182423
160.8783,173748
160.8825,183727
160.8865,174822
160.8906,182105
160.8947,182712
160.8989,172936
160.9029,181387
160.9072,171648
160.9112,176989
160.9152,182911
160.9153,173292
160.9193,180799
160.9235,172060
160.9275,179117
160.9317,185011
160.9357,173764
160.9398,180258
160.9439,172345
160.9482,181470
160.9521,183312
160.9562,173597
160.9603,180607
160.9644,171105
160.9685,182557
160.9726,187209
160.9766,173971
160.9807,180998
160.9848,168743
160.9890,174800
160.9931,186962
160.9972,180749
161.0012,181059
161.0053,166982
161.0094,175674
161.0135,190905
161.0176,175733
161.0219,180467
161.0258,168642
161.0299,181893
161.0342,186898
161.0381,173935
161.0421,180562
161.0422,171472
161.0463,175516
161.0504,188210
161.0545,179158
161.0586,181220
161.0627,174405
161.0667,174922
161.0708,187319
161.0749,173408
161.0790,179918
161.0832,175323
161.0872,173785
161.0913,186530
161.0954,173899
161.0995,178167
161.1036,175455
161.1077,180925
161.1118,185714
161.1159,176700
161.1200,181320
161.1241,176161
161.1282,173835
161.1323,183825
161.1364,174881
161.1405,177531
161.1446,178003
161.1487,179966
161.1528,181387
161.1569,180456
161.1610,182190
161.1652,180854
161.1692,180395
161.1693,180837
161.1732,176740
161.1774,181228
161.1815,176768
161.1855,173432
161.1896,180211
161.1938,178259
161.1979,177210
161.2019,173748
161.2060,177893
161.2101,180452
161.2144,177454
161.2183,181486
161.2224,173857
161.2265,176243
161.2308,180714
161.2347,181013
161.2388,181497
161.2429,175716
161.2470,175296
161.2511,181350
161.2552,181220
161.2596,174668
161.2634,178979
161.2675,168845
161.2716,180860
161.2756,184680
161.2798,176152
161.2838,180130
161.2880,174864
161.2922,180858
161.2962,187760
161.2963,173274
161.3002,179108
161.3044,170986
161.3084,178941
161.3126,194176
161.3167,181047
161.3207,177823
161.3248,176376
161.3294,181408
161.3331,186917
161.3373,180512
161.3412,180146
161.3453,171377
161.3494,179044
161.3535,191115
161.3576,173229
161.3616,186410
161.3658,170121
161.3698,178091
161.3740,187502
161.3783,181056
161.3822,186986
161.3866,173031
161.3904,180314
161.3945,190188
161.3987,172680
161.4027,185130
161.4070,170408
161.4108,181240
161.4149,187196
161.4193,172071
161.4233,181380
161.4235,170167
161.4273,178660
161.4313,187547
161.4354,180482
161.4395,179936
161.4437,172077
161.4477,180977
161.4518,185705
161.4565,172836
161.4603,179285
161.4654,171246
161.4690,175976
161.4727,186115
161.4764,180711
161.4804,179878
161.4848,169433
161.4892,179148
161.4927,186647
161.4968,172922
161.5015,179912
161.5054,166704
161.5091,181168
161.5132,188610
161.5178,180160
161.5219,180205
161.5261,163911
161.5296,175093
161.5343,188984
161.5382,180296
161.5419,179945
161.5461,166403
161.5505,172968
161.5541,188218
161.5542,175179
161.5583,179023
161.5624,169211
161.5668,181506
161.5710,188022
161.5751,179639
161.5788,180728
161.5829,173147
161.5872,180849
161.5910,187623
161.5951,181844
161.5995,179183
161.6038,175987
161.6077,180015
161.6115,186320
161.6156,175852
161.6201,177766
161.6240,175366
161.6280,173196
161.6321,186210
161.6368,180229
161.6402,180258
161.6443,175907
161.6485,172243
161.6533,184527
161.6572,177851
161.6614,175662
161.6648,178072
161.6691,171796
161.6730,181743
161.6772,177656
161.6812,176774
161.6815,180214
161.6857,171550
161.6897,179575
161.6934,184494
161.6978,180439
161.7022,177716
161.7059,178570
161.7098,179671
161.7140,183535
161.7183,180990
161.7225,173579
161.7266,170593
161.7303,180525
161.7349,183442
161.7390,180758
161.7426,171859
161.7467,175646
161.7514,179731
161.7552,185503
161.7590,176180
161.7631,175061
161.7675,173360
161.7716,180173
161.7757,188294
161.7806,173131
161.7837,176943
161.7883,168282
161.7917,179788
161.7958,189525
161.8005,179508
161.8042,179172
161.8084,167799
161.8085,179716
161.8124,184673
161.8164,174335
161.8211,177057
161.8245,174087
161.8286,180525
161.8329,195547
161.8371,171576
161.8409,182138
161.8450,169157
161.8491,179497
161.8538,197803
161.8573,173387
161.8613,180242
161.8655,170302
161.8703,178936
161.8742,189615
161.8778,173016
161.8820,185401
161.8865,170585
161.8903,178354
161.8941,185955
161.8984,172105
161.9027,187429
161.9064,170262
161.9106,177517
161.9147,191994
161.9190,179961
161.9228,186297
161.9271,171222
161.9311,180203
161.9354,188612
161.9361,178872
161.9392,182047
161.9433,168618
161.9474,174379
161.9518,186817
161.9557,171201
161.9597,179892
161.9637,169311
161.9682,175550
161.9723,192036
161.9760,172442
161.9804,178958
161.9849,170497
161.9884,176017
161.9924,186028
161.9965,172500
162.0011,178951
162.0052,169693
162.0088,179883
162.0129,184746
162.0180,171937
162.0217,179327
162.0252,166669
162.0293,179875
162.0338,189349
162.0379,173758
162.0417,177926
162.0457,162492
162.0502,175404
162.0550,188292
162.0580,179924
162.0621,179503
162.0662,163159
162.0664,180559
162.0703,187102
162.0743,175047
162.0785,179021
162.0826,167221
162.0867,174338
162.0907,186990
162.0948,175327
162.0989,178584
162.1030,171549
162.1073,175067
162.1113,187967
162.1154,176614
162.1194,177508
162.1236,174714
162.1277,180112
162.1317,186124
162.1359,181396
162.1399,179482
162.1441,173451
162.1481,172243
162.1522,185778
162.1563,177539
162.1606,178488
162.1645,174269
162.1685,179263
162.1727,183534
162.1768,174136
162.1808,175820
162.1852,178298
162.1893,171376
162.1933,181331
162.1943,177173
162.1973,176476
162.2014,180841
162.2054,170656
162.2096,179786
162.2136,178828
162.2178,179926
162.2219,178062
162.2259,171444
162.2300,178508
162.2341,178735
162.2382,179747
162.2423,173695
162.2464,177191
162.2505,179291
162.2546,182296
162.2587,179837
162.2628,170971
162.2669,175699
162.2709,180088
162.2751,179789
162.2791,179051
162.2833,171942
162.2874,174127
162.2914,178769
162.2955,183771
162.2997,179451
162.3037,175136
162.3078,168089
162.3119,179960
162.3161,186814
162.3203,172965
162.3206,177505
162.3243,168336
162.3283,180048
162.3324,185552
162.3365,174943
162.3406,177004
162.3450,168771
162.3488,179526
162.3529,195005
162.3570,174607
162.3610,177248
162.3655,168468
162.3693,179773
162.3734,188581
162.3774,171721
162.3816,177791
162.3856,170175
162.3897,178707
162.3938,191992
162.3980,172057
162.4020,183698
162.4061,169575
162.4102,177385
162.4144,188988
162.4184,170649
162.4228,188908
162.4266,171361
162.4308,179146
162.4348,193535
162.4389,172378
162.4430,185768
162.4472,170227
162.4474,176252
162.4512,188571
162.4553,171378
162.4594,183747
162.4635,169964
162.4675,175619
162.4716,195896
162.4757,170990
162.4798,179431
162.4839,168341
162.4880,176578
162.4921,191375
162.4962,171154
162.5003,178436
162.5044,170599
162.5085,177996
162.5126,188671
162.5167,172410
162.5208,178346
162.5249,169768
162.5290,175700
162.5331,191084
162.5372,173315
162.5413,179126
162.5454,162774
162.5495,180101
162.5536,188254
162.5577,173612
162.5618,177198
162.5659,162029
162.5701,174234
162.5741,192505
162.5742,175208
162.5781,175959
162.5822,162076
162.5863,173913
162.5904,189014
162.5945,175936
162.5986,178695
162.6027,167172
162.6068,180141
162.6109,179789
162.6150,171215
162.6191,176270
162.6232,169766
162.6273,171883
162.6314,179464
162.6355,170768
162.6396,179009
162.6437,170700
162.6478,172560
162.6519,179192
162.6559,176325
162.6600,179035
162.6643,172317
162.6682,179821
162.6723,178869
162.6764,171470
162.6806,176245
162.6846,172983
162.6887,180352
162.6929,178931
162.6987,171448
162.7011,176659
162.7050,172557
162.7052,179967
162.7092,179163
162.7133,171420
162.7174,175158
162.7215,172755
162.7256,170959
162.7297,178580
162.7338,171729
162.7379,176890
162.7420,174226
162.7461,171240
162.7502,179331
162.7543,171072
162.7584,174755
162.7624,173841
162.7665,170743
162.7706,179378
162.7747,171611
162.7788,174039
162.7829,173873
162.7870,171612
162.7911,179422
162.7952,172298
162.7993,175976
162.8034,174169
162.8075,178356
162.8116,180575
162.8157,172793
162.8198,174271
162.8240,174540
162.8281,170327
162.8322,179585
162.8324,172852
162.8362,173809
162.8403,176077
162.8444,172561
162.8485,179911
162.8526,174177
162.8566,173496
162.8608,176586
162.8649,172049
162.8689,178936
162.8730,175031
162.8771,173439
162.8812,177794
162.8853,176767
162.8894,180584
162.8935,175232
162.8976,172401
162.9017,177900
162.9058,172025
162.9099,178666
162.9140,175013
162.9181,172796
162.9222,178081
162.9263,171840
162.9304,177664
162.9345,175933
162.9386,171715
162.9427,180330
162.9469,172428
162.9509,177652
162.9550,176997
162.9590,172347
162.9591,182315
162.9633,175944
162.9672,181747
162.9713,175936
162.9754,171911
162.9797,180358
162.9836,171709
162.9877,180743
162.9918,176308
162.9959,172425
163.0000,179795
163.0041,171526
163.0082,177214
163.0123,175789
163.0164,171707
163.0205,177682
163.0246,169764
163.0287,176179
163.0328,176150
163.0369,170563
163.0410,179091
163.0451,169907
163.0492,174314
163.0533,174816
163.0573,168609
163.0615,176207
163.0655,167259
163.0696,169607
163.0737,173392
163.0779,166712
163.0821,172023
163.0861,164095
163.0862,169804
163.0901,172979
163.0942,166855
163.0983,174948
163.1024,163964
163.1065,170002
163.1106,173322
163.1147,167514
163.1188,175625
163.1229,164794
163.1270,167778
163.1311,173481
163.1352,166153
163.1393,171341
163.1434,165699
163.1474,169172
163.1515,174258
163.1557,167360
163.1597,173208
163.1639,166859
163.1679,167408
163.1721,174824
163.1761,166880
163.1804,172522
163.1843,167526
163.1885,168289
163.1926,175288
163.1968,166606
163.2008,171122
163.2049,167227
163.2096,167494
163.2134,174298
163.2136,165424
163.2172,169372
163.2212,166478
163.2253,165322
163.2294,171596
163.2336,165006
163.2377,168532
163.2417,166215
163.2458,164906
163.2499,171647
163.2540,165354
163.2580,167554
163.2622,169262
163.2663,165710
163.2704,174178
163.2744,166240
163.2786,169353
163.2826,169993
163.2868,166915
163.2909,175320
163.2949,166266
163.2990,170445
163.3031,169602
163.3073,167005
163.3113,174645
163.3154,167772
163.3195,169588
163.3237,169772
163.3278,167403
163.3318,175982
163.3371,168765
163.3403,169389
163.3403,171721
163.3441,168793
163.3481,177064
163.3523,169627
163.3564,171947
163.3605,172272
163.3645,168852
163.3687,174630
163.3728,169816
163.3768,169104
163.3809,173570
163.3851,168659
163.3892,176986
163.3932,171110
163.3973,171224
163.4015,174744
163.4055,169239
163.4097,175868
163.4138,170198
163.4179,170427
163.4220,175511
163.4260,169851
163.4301,176486
163.4342,170850
163.4383,169772
163.4424,174961
163.4466,169390
163.4506,175798
163.4547,171457
163.4588,169403
163.4631,176262
163.4672,169301
163.4712,174100
163.4714,171664
163.4751,170332
163.4794,177630
163.4834,169290
163.4874,174467
163.4915,172238
163.4956,178355
163.4997,178685
163.5038,169629
163.5079,174902
163.5120,172692
163.5161,170523
163.5202,178639
163.5243,170276
163.5285,177580
163.5325,173125
163.5366,170179
163.5407,178151
163.5448,169915
163.5489,175462
163.5529,174768
163.5570,171431
163.5612,174598
163.5653,171288
163.5701,172476
163.5736,175129
163.5775,171729
163.5816,180033
163.5857,171228
163.5898,175481
163.5940,176651
163.5981,172234
163.5982,177258
163.6021,171666
163.6062,173430
163.6103,177881
163.6144,172119
163.6185,177824
163.6226,170534
163.6267,172325
163.6308,177008
163.6349,171900
163.6390,180235
163.6431,170725
163.6481,173963
163.6512,178819
163.6554,172447
163.6594,179551
163.6636,171671
163.6676,173793
163.6717,179198
163.6758,173193
163.6800,176785
163.6840,172748
163.6881,173029
163.6923,179205
163.6964,173303
163.7004,179537
163.7045,173392
163.7086,173819
163.7128,179944
163.7168,174005
163.7210,176264
163.7250,174624
163.7252,173626
163.7293,180480
163.7332,173839
163.7373,178334
163.7414,174411
163.7454,173447
163.7495,179841
163.7536,174025
163.7577,176333
163.7619,174296
163.7659,173343
163.7700,179683
163.7741,173316
163.7782,177175
163.7823,175251
163.7864,173464
163.7905,180924
163.7946,173255
163.7987,177040
163.8028,176873
163.8069,172887
163.8110,181093
163.8151,173243
163.8192,175545
163.8233,176261
163.8274,173148
163.8315,179594
163.8356,174270
163.8397,175174
163.8438,175337
163.8481,172966
163.8521,181290
163.8522,173683
163.8561,174262
163.8602,176238
163.8643,172922
163.8683,180332
163.8724,173374
163.8765,174004
163.8806,176423
163.8847,172434
163.8888,180129
163.8929,174368
163.8970,179500
163.9011,177363
163.9052,172920
163.9093,181134
163.9134,174821
163.9175,179269
163.9216,177031
163.9257,172001
163.9298,180879
163.9339,175382
163.9380,181662
163.9420,178419
163.9462,177297
163.9503,181078
163.9543,174996
163.9584,174139
163.9627,178011
163.9667,173243
163.9708,178073
163.9751,176596
163.9796,173269
163.9832,178984
163.9833,172297
163.9871,178569
163.9912,175209
163.9953,173656
163.9995,181092
164.0035,172593
164.0076,178495
164.0117,174950
164.0158,172791
164.0199,179986
164.0240,172942
164.0281,177551
164.0322,176868
164.0363,173435
164.0403,181767
164.0445,173071
164.0487,178240
164.0527,177178
164.0568,173814
164.0608,180438
164.0649,172226
164.0691,176251
164.0733,177623
164.0772,173418
164.0813,179720
164.0854,172514
164.0895,176491
164.0936,177676
164.0977,174002
164.1020,180607
164.1060,173742
164.1100,176391
164.1102,178909
164.1141,173384
164.1182,180681
164.1223,172731
164.1264,176655
164.1305,179668
164.1346,174530
164.1387,178934
164.1428,172444
164.1469,176667
164.1509,179237
164.1550,173696
164.1591,176783
164.1633,171548
164.1674,173710
164.1715,180030
164.1755,173758
164.1797,178898
164.1837,172756
164.1878,173701
164.1919,180396
164.1961,174052
164.2001,178436
164.2042,173223
164.2083,174272
164.2127,180202
164.2165,173715
164.2206,177871
164.2247,173395
164.2288,174478
164.2330,180681
164.2370,173793
164.2371,178052
164.2410,174551
164.2451,174240
164.2493,180814
164.2534,174168
164.2574,178214
164.2615,174874
164.2656,174015
164.2697,181229
164.2738,174258
164.2779,176981
164.2820,174469
164.2862,174001
164.2902,180913
164.2944,174016
164.2984,176819
164.3025,175895
164.3066,173899
164.3107,180200
164.3148,173760
164.3189,175840
164.3230,177195
164.3271,173982
164.3312,181453
164.3353,174094
164.3394,176106
164.3434,176270
164.3476,174334
164.3516,180046
164.3559,173929
164.3600,176187
164.3643,175971
164.3644,173506
164.3680,181451
164.3721,174815
164.3762,173897
164.3803,176363
164.3844,173183
164.3885,179289
164.3926,173664
164.3967,173590
164.4008,177206
164.4049,173618
164.4090,178332
164.4131,174827
164.4172,173993
164.4213,176819
164.4255,173980
164.4295,178872
164.4336,175660
164.4377,173804
164.4418,178881
164.4459,173581
164.4499,177965
164.4540,175963
164.4581,173778
164.4626,179825
164.4664,173781
164.4704,176354
164.4745,176192
164.4788,173946
164.4828,178698
164.4870,173678
164.4910,177719
164.4950,176267
164.4955,174665
164.4991,179143
164.5032,174231
164.5073,174067
164.5114,176628
164.5155,174763
164.5196,180788
164.5237,173233
164.5278,177713
164.5319,176871
164.5360,173443
164.5401,183011
164.5441,174107
164.5483,177371
164.5524,176461
164.5566,173820
164.5606,182447
164.5647,174012
164.5687,174062
164.5728,177280
164.5769,173834
164.5810,180018
164.5851,173194
164.5893,174758
164.5934,177960
164.5975,181655
164.6015,181519
164.6056,173293
164.6097,174544
164.6142,177418
164.6185,173398
164.6220,177552
164.6226,172926
164.6261,174041
164.6302,178281
164.6343,173483
164.6385,178363
164.6425,173557
164.6466,176703
164.6510,180148
164.6548,173135
164.6588,175653
164.6629,172569
164.6670,176472
164.6711,179133
164.6752,173141
164.6793,178183
164.6834,171498
164.6875,173159
164.6916,178371
164.6957,173826
164.6998,177648
164.7039,172707
164.7080,175959
164.7121,179920
164.7162,173993
164.7203,174900
164.7244,172955
164.7288,173659
164.7326,180482
164.7367,173623
164.7410,179205
164.7457,173156
164.7492,173716
164.7493,180233
164.7530,173828
164.7572,173671
164.7612,173900
164.7654,174597
164.7694,180641
164.7735,173219
164.7776,178489
164.7817,173682
164.7859,173962
164.7899,180292
164.7940,173661
164.7981,175851
164.8022,175254
164.8063,173282
164.8104,179684
164.8145,172963
164.8186,173430
164.8227,174536
164.8268,172917
164.8309,178819
164.8350,173673
164.8391,175204
164.8432,176373
164.8473,173217
164.8513,180327
164.8554,173329
164.8595,172831
164.8637,176547
164.8678,173424
164.8721,178116
164.8761,173425
164.8762,173671
164.8801,175363
164.8841,173154
164.8882,180987
164.8923,173558
164.8964,175717
164.9005,175797
164.9046,173247
164.9087,180764
164.9128,173753
164.9169,172873
164.9210,176186
164.9251,173291
164.9292,178286
164.9333,173795
164.9374,173590
164.9414,176912
164.9457,173187
164.9496,178634
164.9537,174570
164.9578,173268
164.9620,178233
164.9660,172897
164.9701,179344
164.9743,175268
164.9783,173337
164.9825,178287
164.9865,172484
164.9906,177269
164.9947,174238
164.9997,173462
165.0030,178916
165.0031,173162
165.0070,173365
165.0111,176040
165.0152,173435
165.0193,178614
165.0234,172505
165.0275,177101
165.0316,176074
165.0357,173106
165.0398,179343
165.0438,172058
165.0480,176055
165.0521,175427
165.0562,173167
165.0603,177323
165.0644,175946
165.0684,182042
165.0725,175849
165.0766,173081
165.0807,181367
165.0849,172739
165.0889,174809
165.0930,177083
165.0971,173518
165.1012,179596
165.1053,173222
165.1094,177255
165.1135,176594
165.1176,172995
165.1223,180379
165.1259,173284
165.1300,174979
165.1340,177263
165.1341,173952
165.1381,179722
165.1422,172703
165.1463,175542
165.1503,178233
165.1545,173644
165.1585,179807
165.1627,174029
165.1668,175164
165.1709,179420
165.1749,174106
165.1791,175352
165.1831,173093
165.1872,173680
165.1913,179594
165.1954,173658
165.1995,179302
165.2036,171898
165.2077,173541
165.2118,179765
165.2159,173251
165.2200,175426
165.2241,172102
165.2285,175697
165.2323,180741
165.2364,173778
165.2405,177792
165.2446,171789
165.2487,175373
165.2529,180178
165.2569,173291
165.2611,176779
165.2621,173117
165.2651,173919
165.2692,180507
165.2732,174173
165.2773,176099
165.2814,173852
165.2855,173902
165.2896,180216
165.2937,173967
165.2978,179650
165.3019,174538
165.3060,174687
165.3101,180732
165.3142,173539
165.3183,175925
165.3224,174511
165.3265,173766
165.3306,180899
165.3347,174441
165.3388,177935
165.3428,175282
165.3469,173268
165.3510,180801
165.3551,174703
165.3593,174017
165.3634,176311
165.3675,181753
165.3715,181244
165.3757,174968
165.3799,174625
165.3839,177868
165.3883,174353
165.3891,180390
165.3920,174658
165.3961,176375
165.4002,177338
165.4043,174800
165.4084,181938
165.4126,174303
165.4166,174568
165.4207,177199
165.4250,174661
165.4289,180647
165.4330,177653
165.4371,182959
165.4411,176935
165.4453,175089
165.4493,180283
165.4534,175112
165.4575,174686
165.4620,178276
165.4657,174381
165.4698,177542
165.4739,176196
165.4781,174099
165.4821,178950
165.4862,174169
165.4903,179125
165.4944,176445
165.4985,175001
165.5026,179641
165.5067,174258
165.5108,178924
165.5154,176214
165.5166,175409
165.5190,180250
165.5231,174952
165.5272,178122
165.5313,177300
165.5354,175014
165.5395,179846
165.5435,174684
165.5478,178761
165.5517,176866
165.5558,175424
165.5599,181475
165.5641,174553
165.5682,177947
165.5722,177739
165.5763,174615
165.5804,181741
165.5845,174666
165.5886,175883
165.5927,176437
